age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
35.090645,Private,170211.16,HS-grad,8.990185,Married-spouse-absent,Other-service,Unmarried,Black,Female,-20.578264,-0.61168474,20.113852,United-States,<=50K
90.152885,Federal-gov,311634.62,Masters,13.992197,Divorced,Prof-specialty,Not-in-family,White,Male,-5.0533624,0.44407853,98.86974,United-States,<=50K
39.029396,Private,1412722.5,Assoc-acdm,11.994166,Separated,Craft-repair,Not-in-family,White,Male,-7.726458,-0.3625163,39.979412,United-States,<=50K
31.992739,Private,29252.75,Some-college,10.003474,Never-married,Machine-op-inspct,Other-relative,White,Female,13.133162,2220.1636,40.0328,Holand-Netherlands,<=50K
85.65673,?,81586.484,HS-grad,9.046723,Widowed,?,Not-in-family,White,Female,3.4036689,4194.203,40.216473,United-States,<=50K
35.493053,Self-emp-not-inc,205097.98,HS-grad,8.751289,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,43742.17,-24.840391,91.03803,South,<=50K
42.78824,Private,144172.89,5th-6th,3.0964067,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-10.359514,2133.4182,71.938385,?,<=50K
19.940363,?,365847.62,12th,8.010059,Never-married,?,Not-in-family,Other,Male,6.8217597,1606.8749,40.00377,United-States,<=50K
25.943396,Private,189492.55,Preschool,1.1016387,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,43576.703,-22.852346,21.319769,Mexico,<=50K
77.85216,Private,455385.47,1st-4th,1.9571351,Widowed,Handlers-cleaners,Other-relative,White,Male,25.644514,-0.058668062,20.203869,Nicaragua,<=50K
64.905136,Local-gov,146366.92,Masters,13.979706,Married-civ-spouse,Prof-specialty,Husband,White,Male,-0.75929487,1636.733,4.098283,Greece,<=50K
62.842167,Private,437053.12,Preschool,1.0163287,Married-civ-spouse,Prof-specialty,Husband,Other,Male,23.64012,0.44376573,30.114971,Mexico,<=50K
56.98969,Private,60196.71,5th-6th,2.9853952,Separated,Machine-op-inspct,Other-relative,White,Female,34.98997,0.81270033,40.00885,Ecuador,<=50K
33.113674,Federal-gov,616744.25,Masters,14.017415,Married-civ-spouse,Transport-moving,Husband,Black,Male,13.807722,0.70265394,39.98567,Nicaragua,<=50K
72.963684,?,91259.055,1st-4th,1.9806451,Married-civ-spouse,?,Husband,White,Male,-13.898821,-0.263441,40.01434,Portugal,<=50K
52.829216,Private,326544.62,Bachelors,12.992417,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5.1528144,1725.8059,39.989426,Laos,<=50K
90.272766,?,256964.98,Bachelors,13.008265,Widowed,?,Other-relative,White,Female,750.0592,0.07461746,9.839477,United-States,<=50K
29.996504,?,36973.312,Bachelors,12.984038,Never-married,?,Not-in-family,Asian-Pac-Islander,Female,1.7614571,0.09629257,98.992805,United-States,<=50K
62.77332,Self-emp-not-inc,786028.75,1st-4th,1.9898595,Widowed,Other-service,Unmarried,White,Female,31.112043,0.17936142,30.12353,El-Salvador,<=50K
29.00805,Local-gov,205524.39,Some-college,10.012563,Never-married,Adm-clerical,Not-in-family,Other,Male,-7.0226007,-0.15289871,40.01843,Ecuador,<=50K
15.437836,?,304876.66,10th,5.57693,Never-married,?,Own-child,White,Female,34555.336,-13.75099,31.006763,United-States,<=50K
41.84639,?,168092.39,11th,7.0043955,Married-civ-spouse,?,Husband,White,Male,1.5449044,-0.25104323,21.91412,Ecuador,<=50K
33.9827,Private,75161.19,9th,4.9992323,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,-30.792376,0.07222946,40.039448,Portugal,<=50K
36.98012,State-gov,71092.49,Some-college,10.007935,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,5.2642646,-0.02493088,40.092896,Cambodia,<=50K
63.484657,Self-emp-not-inc,245405.66,Masters,13.823778,Married-civ-spouse,Farming-fishing,Husband,White,Male,43651.07,-24.251806,50.43183,United-States,<=50K
27.032974,Private,177422.5,HS-grad,8.9910555,Never-married,Craft-repair,Other-relative,Other,Male,5.8371406,-0.30527297,40.00022,Nicaragua,<=50K
42.96083,Private,557303.06,10th,5.988853,Married-civ-spouse,Transport-moving,Husband,White,Male,21.401228,0.5054799,40.00678,Yugoslavia,<=50K
53.629715,Self-emp-not-inc,96901.07,9th,5.0482593,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,7.05174,2167.3547,15.522319,United-States,<=50K
31.115547,Private,361262.62,7th-8th,3.9908998,Never-married,Farming-fishing,Other-relative,White,Male,-10.730242,0.20946701,59.693726,Portugal,<=50K
50.023952,Self-emp-inc,260127.08,Masters,13.983924,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,-10.424578,-0.0012568674,44.93596,China,<=50K
52.01309,Federal-gov,21997.312,Bachelors,12.994803,Married-civ-spouse,Protective-serv,Husband,White,Male,5.265119,0.36540422,60.044266,United-States,>50K
51.883923,Self-emp-inc,178540.62,Prof-school,15.107794,Married-civ-spouse,Prof-specialty,Husband,Other,Male,99960.086,1.7056371,65.12942,United-States,>50K
42.270714,Local-gov,176624.0,10th,6.2668166,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,99959.11,1.2998677,40.57269,United-States,>50K
59.154804,Self-emp-inc,71870.11,5th-6th,3.199392,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,99959.94,1.3503743,40.56616,China,>50K
71.44096,State-gov,90365.0,Doctorate,15.952318,Never-married,Prof-specialty,Other-relative,White,Female,-2.8613458,3682.7427,19.927965,United-States,>50K
53.02823,Private,155065.62,5th-6th,2.892948,Married-civ-spouse,Exec-managerial,Husband,White,Male,7402.7925,0.5469075,10.058988,Yugoslavia,>50K
