Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.9301236,153.70789,-0.003817759,0.7669162,62.60264,4311.847,0.00020151552,0.0018609304,248.92369,0.0006447646,Oct,4,1,8,2,New_Visitor,False,False
1.9812568,20.88409,-0.0037173252,-0.0027867109,24.964117,281.21533,-0.00021993961,0.008039507,78.23804,-0.0013355849,Nov,2,2,7,2,New_Visitor,False,False
0.9812993,3.2436976,-0.0055754404,0.16501038,163.04453,5815.5605,0.0033472998,0.009327094,52.25377,-0.0007385847,Nov,2,2,1,1,Returning_Visitor,False,False
0.9890647,4.905807,-0.005326889,-0.21916397,14.787821,380.47858,-0.00024664993,0.0027537409,69.93818,-0.0013116462,Nov,8,13,9,20,Other,False,False
5.9973764,188.06381,4.98048,112.54356,180.25688,10436.421,0.0022336186,0.021798387,17.807398,-0.0003999894,Nov,2,2,3,2,Returning_Visitor,True,False
0.009147055,1.4276195,-0.0039042453,0.027902529,15.73154,701.4287,-0.00027138958,0.0055926135,29.128977,-0.0009580416,Nov,3,2,3,2,New_Visitor,True,False
2.0218947,22.18777,-0.0028274874,0.039586946,4.951861,65.13216,-8.05616e-05,0.009810905,32.98567,-0.0011645792,Nov,2,4,4,5,New_Visitor,False,False
3.9739969,46.148453,2.0067456,42.69904,29.37133,1021.69586,-0.00015184317,0.0062032035,40.737717,-0.0015892921,Nov,2,2,4,2,New_Visitor,False,False
-0.016358964,-0.56060845,3.001513,66.06552,24.232502,705.20935,0.015618417,0.037728317,72.42162,-0.0010564638,Nov,1,1,8,10,Returning_Visitor,False,False
4.000758,40.1417,-0.0062265615,0.44201845,65.502,2585.411,7.872809e-05,0.015916888,61.651814,-0.0008534429,Nov,4,1,2,2,Returning_Visitor,False,False
5.982285,90.39637,2.0042655,158.78023,40.703365,1140.2158,0.0040176767,0.012504422,27.340086,-0.0013720182,Nov,2,2,9,8,New_Visitor,True,False
3.9915724,104.32475,1.9915075,82.35311,132.60815,3761.6836,0.0031511576,0.015921865,27.62225,-0.00084973994,Nov,3,2,1,6,Returning_Visitor,True,False
2.016289,15.510474,-0.0029491405,0.057966158,3.1520734,282.6336,-0.00014202516,0.039752647,50.00763,-0.0010385079,Nov,2,2,5,5,New_Visitor,False,False
5.983588,142.91154,-0.0043891887,0.16676132,31.35344,2317.621,-0.00018854286,0.0017710503,61.81161,-0.0012612952,Nov,3,2,9,3,New_Visitor,True,False
-0.01932513,-0.88393456,-0.0062610726,0.41265672,67.62711,1223.7123,0.0026326717,0.014068139,63.81064,-0.0008173448,Nov,4,1,1,1,Returning_Visitor,False,False
