Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.214468,48.84217,0.81867874,33.507927,24.58192,838.5608,0.006523475,0.026625138,2.538774,-0.0028898492,Nov,3,2,3,2,Returning_Visitor,False,False
23.962578,2161.8171,20.145784,1916.791,687.49786,31713.35,0.017312685,-0.01207241,11.289928,0.117951065,May,2,2,1,13,Returning_Visitor,True,False
18.119642,684.554,1.7591844,107.84857,456.4735,18905.115,-0.0007781256,-0.014891431,7.4920793,-4.2431056e-05,Nov,2,5,1,2,Returning_Visitor,False,False
20.40931,1984.7023,13.670741,1738.4122,441.68793,21096.734,0.0069840373,-0.010634549,11.568102,-0.00759352,Jul,2,2,1,2,Returning_Visitor,False,False
7.3025455,164.99371,0.67087555,38.146183,261.911,10608.635,0.010433614,0.015139777,3.2041717,0.7287278,May,2,2,1,6,Returning_Visitor,True,False
8.386099,1751.4456,1.1203244,65.35829,75.448456,4683.6875,0.013396998,0.029264756,4.4328823,-0.012520947,Jul,3,2,1,13,Returning_Visitor,False,False
5.2351284,166.26128,10.047093,951.9628,53.788742,2999.1743,0.005195994,0.020160394,6.266725,-0.004696414,Mar,2,2,1,8,Returning_Visitor,False,False
6.969013,191.30412,0.8933382,59.292435,304.7696,12576.574,0.0033147335,0.0056735873,4.116068,0.00811943,Oct,1,2,9,2,Returning_Visitor,False,False
0.7925476,23.603222,0.07373902,-8.076157,15.368465,478.5279,0.0044921283,0.024691744,62.0204,-0.0062669814,Nov,8,13,9,20,Other,False,False
12.000657,907.80286,6.307454,301.75134,402.92413,17497.201,0.013483158,0.012901997,5.046381,0.015720576,Aug,2,2,3,13,Returning_Visitor,False,False
3.8010693,111.387535,6.5004234,1229.4089,36.907238,2280.3618,0.009923667,0.029137181,5.6541266,0.46837544,May,2,2,2,3,Returning_Visitor,False,False
5.286211,158.73137,3.9100018,1355.6713,251.18883,11305.473,0.012128781,0.020648474,4.5024686,0.103620455,May,2,2,1,13,Returning_Visitor,True,False
0.3666588,4.3266296,-0.0013890564,-14.123226,23.274235,692.63855,0.011165363,0.040857576,1.8827188,0.74309444,May,2,4,4,1,Returning_Visitor,True,False
2.1569827,50.518898,0.03301534,-3.7722702,27.60518,916.5708,-0.0027036555,-0.0049176887,166.05513,-0.034337655,Oct,1,1,2,2,New_Visitor,False,False
5.244064,429.10785,3.9494095,177.66473,47.200523,2185.8162,0.017916521,0.03421634,2.54937,0.7469895,May,1,1,3,6,Returning_Visitor,True,False
3.879538,93.4896,0.5930449,39.41302,208.35039,8579.614,0.0063556917,0.023000887,2.6600223,0.016925406,Sep,2,5,7,1,Returning_Visitor,False,False
0.62802637,8.5421295,0.080010206,-9.418804,16.303034,757.30774,0.006838206,0.030364808,1.4104023,-0.00472866,Mar,1,1,1,9,Returning_Visitor,True,False
15.939366,938.86273,1.2194632,43.82795,120.74006,5044.408,-0.0014552996,-0.013836648,140.34987,-0.04062365,Nov,2,5,3,3,Returning_Visitor,True,False
3.616005,109.81238,4.991348,1512.7711,103.31558,5231.3857,0.007848768,0.022216655,6.2512293,0.0054982416,Nov,2,2,3,2,Returning_Visitor,True,False
7.1745195,198.50299,7.5555315,464.42572,261.55817,11169.427,0.006428387,0.012681104,4.5421515,0.0074634254,Dec,2,2,1,2,Returning_Visitor,False,False
8.748598,1298.7688,0.5830817,27.574717,24.96979,1955.5688,0.0027503725,0.013733018,5.014869,-0.022339314,Dec,2,2,7,2,New_Visitor,True,False
7.692151,234.28735,0.6137478,21.435528,159.76772,6444.873,0.011839104,0.023317639,3.238291,0.008571934,Dec,4,1,1,1,Returning_Visitor,True,False
0.41675985,11.540398,0.017354667,-14.231121,21.085758,693.9108,0.014746809,0.043640517,1.0154009,0.60816014,May,2,2,9,3,Returning_Visitor,False,False
12.887714,565.9189,4.3690133,1017.5141,142.6507,6401.8975,0.012564571,0.019744826,7.1505194,0.6055629,May,2,2,1,13,Returning_Visitor,False,False
6.053118,160.522,3.024886,607.8422,42.83445,2031.7078,0.0047772042,0.026084045,4.870287,-0.0038748235,Mar,2,4,1,1,Returning_Visitor,False,False
0.905797,20.150642,0.10598436,-1.8247795,50.525215,1981.9043,0.009164447,0.033226438,1.6316676,0.016219843,Dec,2,4,1,1,Returning_Visitor,True,False
13.109922,967.0697,9.274026,827.9265,84.343506,4434.6006,0.0093371235,0.013887826,7.548127,0.46376806,May,2,2,3,2,Returning_Visitor,False,False
5.029256,628.9941,0.37957582,17.89977,43.890907,2118.2463,0.0035569556,0.022978824,4.4258623,-0.009346046,Oct,2,4,9,2,Returning_Visitor,False,False
-0.22975516,-14.264076,-0.034208447,-18.806229,0.4456482,-145.6477,0.15579544,0.16677156,-0.31127644,0.59694654,Feb,1,1,1,2,Returning_Visitor,True,False
10.989694,289.2586,0.6491762,25.838228,149.63814,5811.073,0.0051064193,0.013077382,4.90906,0.07077125,May,2,2,9,1,Returning_Visitor,False,False
3.7956173,84.1326,0.19997352,9.866833,56.31984,2116.025,0.0062848274,0.023898954,3.406842,0.0016811714,Nov,3,2,1,8,Returning_Visitor,False,True
16.565815,1030.5074,2.4908721,130.06313,476.02625,20255.564,0.007548255,-0.0075914375,6.7295103,-0.004509002,Nov,1,1,1,2,Returning_Visitor,False,True
0.9935596,43.393265,0.04522091,-9.123611,36.51393,1357.7233,-0.0018250681,-0.004546739,240.56337,-0.032776155,Nov,8,13,9,20,Other,False,True
1.2497185,41.93994,0.042456716,-4.63966,29.941477,1066.1255,-0.0080442205,-0.018432777,250.00204,-0.047382526,Nov,2,2,3,2,New_Visitor,False,True
3.0898316,96.22174,4.1937046,1210.2042,73.57412,3794.4312,0.013508012,0.03267606,4.690464,0.6207102,May,2,2,2,4,Returning_Visitor,False,True
13.641755,1364.3785,8.495323,968.2471,77.81476,4899.397,0.0035274886,0.008684732,8.109801,-0.025367066,Mar,2,2,1,2,Returning_Visitor,False,True
8.869684,254.93597,1.004306,66.72592,333.0204,13790.787,0.0029871427,0.006519731,4.0221806,0.0073887,Nov,2,5,9,10,Returning_Visitor,False,True
0.5911622,8.885269,0.02806282,-16.749939,27.43267,923.54755,0.010869105,0.032596383,2.1240735,0.740193,May,2,2,1,2,Returning_Visitor,True,True
8.235949,1126.8389,0.51910895,25.143055,43.602036,2490.0823,-0.0018680412,0.004172351,71.153786,-0.019170657,Sep,2,4,1,2,Returning_Visitor,False,True
9.940833,308.78043,3.3517861,150.62363,274.9008,11372.543,0.013713491,0.016564935,3.7653399,0.00013764203,Nov,1,1,3,3,Returning_Visitor,True,True
10.851222,336.54974,5.786536,844.95825,420.00903,17985.098,0.004935151,0.0010099635,6.575453,0.010078609,Nov,2,2,1,2,Returning_Visitor,False,True
10.725048,308.36896,4.4837213,294.05902,192.6011,8086.788,-0.0020030774,0.004715584,6.6744614,-0.0106977895,Mar,2,4,9,2,Returning_Visitor,False,True
7.613182,431.83707,0.9801588,61.807384,314.1875,13294.604,0.0033094622,0.0012484305,4.26597,0.0036917143,Nov,1,2,9,2,Returning_Visitor,True,True
8.426579,244.82166,4.3483176,1250.1323,185.17863,8326.841,0.011302645,0.02258334,5.90199,0.010322481,Jul,2,2,1,1,Returning_Visitor,False,True
11.572464,1010.7362,4.198414,191.6997,193.8182,8652.573,0.0057406276,0.009920534,6.3071375,-0.015457779,Nov,2,2,4,2,Returning_Visitor,False,True
1.4439132,36.58366,0.05544901,-8.548542,25.07893,849.0215,0.0030341018,0.017372815,98.060875,-0.005062215,Dec,8,13,9,20,Other,False,True
2.2862976,60.651737,3.2725778,250.53525,30.894196,1606.1371,0.004214639,0.024811264,3.0318825,-0.0052721947,Mar,3,2,1,9,Returning_Visitor,True,True
1.612896,44.53808,0.07650912,2.7063332,48.61005,1811.841,0.0029910393,0.0064046457,151.96538,-0.022571482,Nov,2,2,1,10,Returning_Visitor,True,True
8.64551,1126.214,0.60682744,21.682259,29.56369,2031.5442,0.0062249545,0.018465782,4.3559113,-0.025944531,Mar,1,1,1,2,Returning_Visitor,False,True
1.8885559,37.427708,0.6923507,14.620546,28.72991,1041.9734,-0.0028199889,0.010248799,67.63418,-0.017974734,Mar,2,4,1,2,New_Visitor,True,True
0.5042192,12.868088,0.024764568,-15.296955,14.027117,397.052,0.009913896,0.03565278,20.836966,0.6003752,May,2,2,9,4,New_Visitor,False,True
4.2980123,122.72957,5.375592,900.1876,123.37039,5648.9385,0.011105152,0.022883339,4.6505423,0.00024917722,Nov,1,1,4,2,Returning_Visitor,False,True
18.802567,1084.4515,7.4930367,602.3071,181.10268,8203.461,0.0065000895,0.00080783665,8.661226,-0.018295176,Nov,3,2,2,13,Returning_Visitor,False,True
5.8293667,178.99841,1.639807,72.498535,178.5984,7325.4307,0.006474225,0.022146,3.6841617,0.0050836876,Jul,2,4,3,1,Returning_Visitor,False,True
5.228159,132.68088,4.1705837,970.68146,49.93126,2560.2227,0.0058668274,0.020539142,5.5435567,-0.0011767522,Nov,2,2,1,2,Returning_Visitor,True,True
0.80509186,14.190506,0.14240596,1.711029,46.987846,1739.6338,0.014018457,0.038824383,13.892677,0.4707296,May,2,2,4,13,Returning_Visitor,False,True
3.864799,194.18542,0.45272037,7.1106224,44.252014,1645.699,0.003999334,0.023711074,4.1998906,0.4681364,May,2,4,7,2,Returning_Visitor,False,True
1.000915,23.108662,0.090942144,-7.9804,17.959301,588.1408,0.0045378506,0.014526021,68.161354,-0.006340049,Dec,1,1,1,2,New_Visitor,True,True
3.3845434,76.01788,0.45992374,15.474464,61.726036,2279.149,-0.0011378117,-0.0005207248,150.75829,-0.02865681,Nov,2,2,1,2,Returning_Visitor,False,True
6.5076284,558.0274,0.35843882,10.030411,38.587425,1747.7233,0.008865695,0.016057435,77.59345,-0.020292632,Dec,1,1,3,10,Returning_Visitor,False,True
