Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8861854,60.939377,0.07729751,10.529488,26.242826,880.21454,-0.005470928,-0.007654708,176.42714,-0.023897931,Oct,4,1,9,2,New_Visitor,False,False
17.993437,896.3062,0.89992034,31.40173,95.732635,3763.7764,-0.0015105531,-0.014449693,131.68198,-0.049115166,Nov,2,2,3,3,Returning_Visitor,True,False
1.9550985,65.73872,0.16896492,13.817146,37.32117,1395.2913,0.0002278965,0.0016573668,161.6294,-0.024275608,Dec,1,1,1,2,Returning_Visitor,False,False
1.7236459,56.46064,0.109317005,10.122154,20.604158,667.06537,-0.00040771253,0.0036837608,119.484055,-0.017974935,Oct,1,1,1,5,New_Visitor,True,False
2.7281132,70.45316,0.34843275,13.121939,75.727875,2937.8892,0.003296785,0.011723449,101.071724,-0.007045038,Oct,2,2,3,3,Returning_Visitor,False,False
3.7330709,123.72818,0.24102533,17.708984,44.26167,1671.3582,0.0066259596,0.014930688,99.57596,-0.014239863,Dec,3,2,1,13,Returning_Visitor,False,False
1.2868031,46.34667,0.11181015,10.885767,30.678457,1171.9703,0.007086288,0.019847305,91.236916,-0.01195018,Nov,3,2,1,13,Returning_Visitor,False,False
2.2057295,59.4922,0.4019151,13.335651,114.71413,4618.384,0.006789635,0.022129767,42.98396,-0.009945042,Nov,2,2,1,1,Returning_Visitor,False,False
9.381429,522.55536,0.50258476,20.612072,49.29047,1933.4397,0.0009475909,0.004387062,79.92737,-0.028245576,Sep,2,2,4,2,Returning_Visitor,False,False
1.2932655,36.190926,0.036786824,3.9733143,23.661173,830.9426,-0.001887884,0.012084166,61.134007,-0.019737437,Nov,2,2,7,2,New_Visitor,False,False
19.400066,575.7964,2.1246192,74.382454,458.982,18422.268,-0.00975729,-0.02949936,8.045942,-0.023158558,Nov,2,4,1,8,Returning_Visitor,False,False
10.71434,279.42212,3.4850934,378.69006,94.595764,3695.3757,0.0033899937,0.0055934377,61.454556,-0.021711528,Dec,2,2,1,4,Returning_Visitor,False,False
1.7829738,56.325905,0.21061683,12.181475,29.552246,1096.8981,0.0029607657,0.013809759,83.466866,-0.01030796,Dec,1,1,4,2,Returning_Visitor,True,False
2.130033,55.251686,0.29363078,9.209009,76.389145,3032.6377,0.0054991897,0.021063924,62.5663,-0.01287742,Dec,2,4,3,1,Returning_Visitor,False,False
3.3138263,97.220184,1.682688,69.693245,55.744865,2165.3088,0.0029664468,0.013360208,73.45844,0.060213663,May,2,2,1,2,Returning_Visitor,False,False
4.0475864,115.95657,0.38623968,23.82304,64.301865,2432.8433,0.0014359392,0.012177682,53.232178,-0.014531791,Nov,2,2,4,2,Returning_Visitor,False,False
1.7317413,51.48352,0.1790086,14.154987,31.130219,1122.3907,0.0037656967,0.019569509,55.502884,-0.011277281,Nov,2,2,1,2,Returning_Visitor,False,False
1.1871417,31.316193,0.145515,3.5747395,42.880337,1656.8818,0.008027727,0.026832417,52.72736,-0.013736412,Nov,4,1,1,1,Returning_Visitor,False,False
2.343458,74.65315,0.16670668,11.743414,32.526997,1213.1195,0.0076507656,0.022981815,59.34709,-0.008849904,Nov,3,2,1,13,Returning_Visitor,False,False
11.45648,374.00943,1.2568271,45.94367,79.971275,2912.7388,0.0036556944,0.0060261115,59.951603,-0.025955044,Nov,1,1,1,3,Returning_Visitor,False,False
1.2026373,24.630997,0.0997096,-2.2746162,21.712706,779.08374,0.0043492895,0.023640255,42.544468,-0.009410992,Nov,2,2,1,8,Returning_Visitor,False,False
1.3948078,37.231274,0.14468762,7.927006,28.988152,1027.2072,0.0016673934,0.018428259,56.86662,-0.015883945,Nov,2,4,9,2,Returning_Visitor,False,False
9.556158,299.96252,0.46846288,19.099388,56.66476,1950.0784,0.002781421,0.008149512,65.37113,-0.025864989,Sep,4,2,1,4,Returning_Visitor,False,False
2.0798295,59.602303,0.15618798,15.972168,21.511406,669.5834,-0.001738606,0.011212133,43.256557,-0.016186602,Sep,2,4,1,2,New_Visitor,False,False
4.754298,108.62038,0.31503236,10.228254,58.096073,2089.7988,-0.0027459469,0.009621408,45.243298,-0.01947996,Nov,2,4,5,2,Returning_Visitor,False,False
3.4267318,110.24056,4.118625,191.046,57.380013,2393.713,0.0060006194,0.013341231,87.53219,0.055995543,May,1,1,2,3,Returning_Visitor,False,False
3.40588,174.55716,0.20471174,8.423861,31.776756,1202.6145,0.0005230475,0.015995335,47.944714,-0.01687891,Nov,2,2,5,2,Returning_Visitor,False,False
2.4917645,68.68429,1.4900476,65.63749,39.660442,1545.6368,0.0031169448,0.016767861,61.344475,-0.016807295,Mar,2,2,2,2,Returning_Visitor,True,False
1.6270711,42.1595,0.061833054,-1.377922,19.032017,651.6044,0.0037260503,0.018300574,53.462147,-0.014448933,Nov,8,13,9,20,Other,False,False
4.2517996,103.8401,0.14611834,0.33491898,21.459427,642.39575,0.0034135375,0.016840514,43.35033,-0.014976405,Nov,3,2,9,3,New_Visitor,True,False
9.369891,238.90161,3.2321987,164.22057,63.11606,2326.2021,0.0048404504,0.009300109,60.897175,-0.022476092,Nov,3,2,1,3,Returning_Visitor,True,False
1.2212077,37.79059,0.12124419,6.480196,29.183144,1064.8186,0.0053280853,0.022799568,57.309708,0.070861846,May,2,2,6,4,Returning_Visitor,False,False
2.1771257,57.070023,0.16328472,8.482998,35.424587,1301.814,0.008037334,0.026631562,56.228348,0.06460143,May,2,4,1,1,Returning_Visitor,False,False
2.3407588,57.938538,0.2573235,9.092829,49.600555,1858.95,0.00377216,0.019219289,49.039608,-0.013317563,Nov,1,1,9,2,Returning_Visitor,False,False
1.7470591,53.933514,0.1007449,8.593052,15.379499,450.99603,0.0014564935,0.01431006,41.794212,-0.012212478,Sep,1,1,3,2,New_Visitor,False,False
1.74214,51.74556,0.19800308,6.673298,37.355743,1311.1674,0.0026334208,0.017868916,57.968895,0.4685651,May,2,4,4,2,Returning_Visitor,False,False
1.8964224,45.549633,0.25886458,3.1890335,60.026794,2367.1436,0.009866709,0.02955819,28.133617,-0.007671207,Nov,2,2,1,1,Returning_Visitor,True,False
1.6399081,38.060238,0.08331013,3.1627464,19.319992,620.74,-0.0006368384,0.015854092,43.11352,-0.01722397,Nov,2,2,5,2,New_Visitor,False,False
3.9480176,100.38055,0.16646072,2.6635532,28.876154,1005.7479,0.008969909,0.02500107,49.00501,-0.012389012,Nov,3,2,1,1,Returning_Visitor,False,False
