age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.979752,Private,163854.98,HS-grad,9.005492,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Female,1.9493233,0.19323929,40.014908,United-States,<=50K
24.885954,Private,1441802.8,Assoc-acdm,9.970122,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,-124.0862,-0.23259537,27.043797,United-States,<=50K
62.792946,Self-emp-not-inc,796018.06,1st-4th,2.075607,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Female,-37.467426,0.7337132,30.618877,El-Salvador,<=50K
65.83826,Local-gov,375401.78,Doctorate,15.965658,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,3251.934,-0.39859572,40.05487,United-States,<=50K
25.955593,Federal-gov,56564.984,Prof-school,15.035543,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,25.11363,0.11874588,19.92588,South,<=50K
73.26911,Self-emp-not-inc,230119.47,7th-8th,4.093146,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,11.608992,1.3157064,99.02369,United-States,<=50K
40.941124,State-gov,517934.38,Bachelors,12.985518,Never-married,Protective-serv,Not-in-family,Black,Female,12.702742,1591.8693,40.006607,Puerto-Rico,<=50K
17.040108,?,805305.4,11th,7.043282,Never-married,?,Own-child,Amer-Indian-Eskimo,Female,-28.073992,0.6080952,20.692223,United-States,<=50K
37.032116,Private,405707.7,1st-4th,2.0162714,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,6.8559394,-0.11629288,77.30113,Mexico,<=50K
46.028687,Self-emp-inc,281600.2,Assoc-voc,11.00223,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Female,-1.4757255,1.3200322,62.57348,Thailand,<=50K
91.07235,?,223782.73,Assoc-acdm,9.983767,Never-married,?,Own-child,Asian-Pac-Islander,Female,-0.2830986,1.2577459,9.903111,South,<=50K
31.011974,Local-gov,376895.0,Prof-school,15.034848,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12.233992,0.014871673,98.87881,Columbia,<=50K
35.869987,Self-emp-not-inc,242839.61,HS-grad,9.015838,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,37221.492,1.5867788,89.93394,South,<=50K
72.825066,Private,365127.53,7th-8th,4.0862875,Never-married,Priv-house-serv,Unmarried,Black,Female,1287.7972,1.3803121,10.245294,United-States,<=50K
72.18828,Federal-gov,38839.03,11th,7.0816617,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,-11.140764,1.4626409,7.539716,Canada,<=50K
64.93455,Private,110652.83,7th-8th,4.0382204,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,7.3270087,3237.8662,59.981655,Puerto-Rico,<=50K
50.803284,Self-emp-not-inc,266616.3,HS-grad,9.997506,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,-25.397966,2053.197,59.909695,Canada,<=50K
17.963362,Self-emp-not-inc,58287.984,9th,4.9996214,Never-married,Farming-fishing,Other-relative,Other,Female,-5.9073663,1.2351934,40.015728,Mexico,<=50K
19.890364,?,273291.94,HS-grad,10.018406,Never-married,?,Other-relative,Black,Female,33216.2,0.33075914,9.814183,United-States,<=50K
61.06705,Self-emp-inc,101702.94,Masters,13.98367,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,51.02,-0.14938156,98.99188,United-States,<=50K
42.056713,State-gov,884348.25,Assoc-acdm,9.994865,Separated,Prof-specialty,Unmarried,Black,Female,-69.43227,0.2557164,40.205273,United-States,<=50K
63.920765,State-gov,107043.1,1st-4th,2.0049703,Married-civ-spouse,Farming-fishing,Husband,Other,Female,-9.82802,1.0768377,44.947872,Columbia,<=50K
46.760323,State-gov,59905.555,Doctorate,15.928643,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2368.9646,-2.1684475,44.684174,United-States,<=50K
67.91794,Private,530522.5,HS-grad,10.013233,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,-15.048601,1847.6433,9.952937,United-States,<=50K
18.909554,Private,298222.28,HS-grad,9.991002,Never-married,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,-15.972307,2005.4628,40.009007,Cuba,<=50K
75.75098,?,224429.88,Prof-school,14.974522,Married-civ-spouse,?,Husband,Amer-Indian-Eskimo,Female,10.888411,1254.6604,20.111574,United-States,<=50K
27.022823,Private,209636.25,Preschool,1.0549248,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,44026.664,0.24317367,24.490627,Mexico,<=50K
39.088585,Private,298390.2,5th-6th,3.005483,Separated,Sales,Unmarried,Black,Female,-10.680803,0.93191725,30.189762,Puerto-Rico,<=50K
57.924946,Self-emp-not-inc,216541.95,10th,5.926484,Separated,Sales,Other-relative,Other,Female,-7.6578546,1.3878118,39.99552,Cuba,<=50K
50.021465,Private,46255.688,Bachelors,12.999944,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,20.92027,-0.09419815,19.912338,Germany,<=50K
43.014385,Self-emp-not-inc,341790.38,7th-8th,4.014963,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,4481.073,-0.09137528,40.07872,Cuba,<=50K
23.92063,State-gov,209416.31,Doctorate,15.963924,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,21.085676,-0.16063492,98.66442,England,<=50K
52.979137,Private,215042.42,Assoc-voc,10.987689,Never-married,Adm-clerical,Other-relative,Black,Female,8.768049,2008.7319,39.959885,United-States,<=50K
81.49593,Self-emp-not-inc,124160.2,Bachelors,12.953868,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,-18.26552,1674.8118,2.3891532,Hungary,<=50K
38.992016,Self-emp-not-inc,250710.78,10th,5.9694,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,-13.239519,1725.8231,14.893094,United-States,<=50K
26.927277,?,290611.0,Bachelors,13.01313,Married-civ-spouse,?,Not-in-family,Other,Female,-30.19826,1.5979635,5.7172403,Mexico,<=50K
22.298128,Federal-gov,465654.97,Bachelors,12.999283,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,8.517927,-0.8713588,7.92838,United-States,<=50K
34.988335,Local-gov,662075.3,Bachelors,12.989495,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,13.524275,1740.957,80.1686,United-States,<=50K
75.34352,Private,70777.766,Preschool,1.0106953,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,-10.178484,1.4430944,48.17744,Philippines,<=50K
38.042667,State-gov,467251.7,Assoc-acdm,9.992444,Married-civ-spouse,Exec-managerial,Own-child,Black,Female,5.876447,0.8265553,40.072075,Trinadad&Tobago,<=50K
50.09978,Private,270511.16,Masters,13.995912,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,9.688581,-0.49526015,39.950706,Iran,<=50K
70.16917,Private,304754.22,Bachelors,12.998094,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,13.606428,0.69902235,31.9878,Philippines,<=50K
19.91632,?,368978.0,12th,8.042472,Never-married,?,Not-in-family,Other,Female,4.664167,1609.3225,40.022083,United-States,<=50K
25.89758,Private,183981.4,5th-6th,3.0143278,Married-spouse-absent,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,-10.268206,1.0553838,8.214963,El-Salvador,<=50K
27.866026,Private,224415.0,Masters,13.980064,Never-married,Exec-managerial,Not-in-family,Other,Female,-0.4015068,0.6388646,30.018282,Cuba,<=50K
21.545399,Self-emp-not-inc,304457.3,Assoc-voc,11.056496,Never-married,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,-0.39393845,-1.127859,97.92914,United-States,<=50K
44.07111,Self-emp-not-inc,190207.06,HS-grad,9.98342,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,-20.427874,1.0057622,79.68618,France,<=50K
62.72719,Private,441531.56,Preschool,1.0316914,Married-civ-spouse,Prof-specialty,Husband,Other,Female,-75.193375,1.6668416,30.376093,Mexico,<=50K
43.068325,Private,142921.98,5th-6th,3.0382178,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,-11.62221,2126.5173,71.399284,?,<=50K
75.135,?,248195.25,HS-grad,9.028618,Married-AF-spouse,?,Own-child,Amer-Indian-Eskimo,Female,2638.484,1.4759237,13.971435,United-States,<=50K
