age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.20784,Private,188043.89,Masters,14.19548,Married-civ-spouse,Prof-specialty,Husband,White,Male,1384.5435,1778.3099,49.88161,United-States,<=50K
48.039764,Private,161654.83,Masters,14.058595,Married-civ-spouse,Exec-managerial,Husband,White,Male,3438.5947,39.769516,56.29736,United-States,<=50K
51.49188,Private,187471.42,Masters,14.2869215,Married-civ-spouse,Prof-specialty,Husband,White,Male,1758.1626,1830.6501,50.488403,United-States,<=50K
46.073246,Private,160810.25,Masters,13.711596,Married-civ-spouse,Exec-managerial,Husband,White,Male,2962.0894,36.420326,53.221764,United-States,<=50K
42.490498,Private,159970.98,Masters,14.030275,Married-civ-spouse,Prof-specialty,Husband,White,Male,2362.0283,32.922794,47.207397,United-States,<=50K
52.087105,Private,186846.94,Masters,14.077978,Married-civ-spouse,Exec-managerial,Husband,White,Male,1703.825,1810.8596,50.247272,United-States,<=50K
41.465435,Private,159692.83,Masters,14.069415,Married-civ-spouse,Prof-specialty,Husband,White,Male,2175.717,31.78014,45.509155,United-States,<=50K
50.16542,Private,186483.14,Masters,13.649624,Married-civ-spouse,Exec-managerial,Husband,White,Male,1465.3833,1803.67,49.53176,United-States,<=50K
41.88299,Private,162855.78,Masters,13.972713,Married-civ-spouse,Prof-specialty,Husband,White,Male,2251.7283,31.806732,46.326824,United-States,<=50K
41.3927,Private,159611.9,Masters,13.989277,Married-civ-spouse,Prof-specialty,Husband,White,Male,2138.9692,31.4701,45.42449,United-States,<=50K
51.7957,Private,186527.9,Bachelors,13.351208,Married-civ-spouse,Exec-managerial,Husband,White,Male,1596.0142,1807.7914,51.354656,United-States,<=50K
40.991962,Private,159517.39,Masters,14.02405,Married-civ-spouse,Prof-specialty,Husband,White,Male,2071.5696,31.076122,44.75216,United-States,<=50K
45.02362,Private,346254.7,Masters,13.735689,Married-civ-spouse,Exec-managerial,Husband,White,Male,3632.8374,22.376823,55.01673,United-States,<=50K
47.483105,Private,187986.97,HS-grad,9.123924,Married-civ-spouse,Exec-managerial,Husband,White,Male,1744.001,1679.8597,60.167435,United-States,<=50K
42.8789,Private,159882.47,Masters,13.752843,Married-civ-spouse,Prof-specialty,Husband,White,Male,2357.2764,32.62107,47.964546,United-States,<=50K
53.72726,Private,150447.88,Masters,14.172403,Married-civ-spouse,Prof-specialty,Husband,White,Male,2261.767,35.42826,45.521175,United-States,<=50K
41.11604,Private,159496.89,Masters,13.944849,Married-civ-spouse,Prof-specialty,Husband,White,Male,2073.7708,31.018028,44.98989,United-States,<=50K
40.190186,Private,311910.62,Masters,13.991814,Married-civ-spouse,Prof-specialty,Husband,White,Male,2619.2354,15.146858,49.340195,United-States,<=50K
39.658695,Private,278306.8,Masters,14.002258,Married-civ-spouse,Prof-specialty,Husband,White,Male,2377.7397,21.12754,44.85525,United-States,<=50K
51.04193,Private,150658.45,Masters,14.05803,Married-civ-spouse,Prof-specialty,Husband,White,Male,2067.1992,32.836807,44.864914,United-States,<=50K
47.98423,Private,206957.3,Masters,13.307609,Married-civ-spouse,Exec-managerial,Husband,White,Male,74044.91,-22.300697,54.8116,United-States,<=50K
40.02168,Private,159122.31,Masters,13.882627,Married-civ-spouse,Prof-specialty,Husband,White,Male,1844.0608,29.495815,43.22191,United-States,<=50K
41.752144,Private,150848.56,Masters,14.150545,Married-civ-spouse,Prof-specialty,Husband,White,Male,2191.4937,24.878681,51.387146,United-States,<=50K
39.960987,Private,159129.56,Masters,13.916733,Married-civ-spouse,Prof-specialty,Husband,White,Male,1841.6936,29.511593,43.10782,United-States,<=50K
53.84986,Private,146796.6,Masters,13.810616,Married-civ-spouse,Exec-managerial,Husband,White,Male,2371.792,31.91288,50.608692,United-States,<=50K
49.011303,Private,149059.97,Masters,14.068141,Married-civ-spouse,Prof-specialty,Husband,White,Male,2192.3313,30.012081,48.63198,United-States,<=50K
50.45376,Private,156222.78,Masters,14.205392,Married-civ-spouse,Prof-specialty,Wife,White,Female,1828.5712,36.945866,37.87504,United-States,<=50K
50.614418,Private,151980.61,Masters,14.084107,Married-civ-spouse,Prof-specialty,Husband,White,Male,1870.4207,33.479965,41.64589,United-States,<=50K
50.6791,Private,144190.53,Masters,14.205729,Married-civ-spouse,Prof-specialty,Husband,White,Male,2328.23,27.859371,52.244724,United-States,<=50K
52.462936,Private,151915.2,Masters,14.024733,Married-civ-spouse,Prof-specialty,Husband,White,Male,2009.8329,35.036346,42.599575,United-States,<=50K
43.293663,Private,187519.75,Bachelors,12.897559,Married-civ-spouse,Exec-managerial,Husband,White,Male,1630.3564,1734.3949,55.456207,United-States,<=50K
54.490524,Private,150311.52,Masters,13.823893,Married-civ-spouse,Prof-specialty,Husband,White,Male,2347.516,35.31664,47.479015,United-States,<=50K
39.784138,Private,314248.38,Masters,13.948913,Married-civ-spouse,Prof-specialty,Husband,White,Male,2545.1763,18.641525,45.763596,United-States,<=50K
48.866936,Private,149035.69,Masters,13.930626,Married-civ-spouse,Prof-specialty,Husband,White,Male,2253.0425,29.631542,49.978165,United-States,<=50K
40.00065,Private,154579.66,Masters,14.019354,Married-civ-spouse,Prof-specialty,Husband,White,Male,1845.4417,25.964691,45.938255,United-States,<=50K
42.095055,Private,280411.94,Masters,13.803611,Married-civ-spouse,Exec-managerial,Husband,White,Male,2767.1775,16.224457,53.95322,United-States,<=50K
40.72371,Private,159188.58,Masters,13.686148,Married-civ-spouse,Prof-specialty,Husband,White,Male,1924.5763,29.822384,44.458256,United-States,<=50K
39.164856,Private,306293.1,Masters,13.895839,Married-civ-spouse,Prof-specialty,Husband,White,Male,2374.0776,18.269753,44.621166,United-States,<=50K
41.03539,Private,159221.55,Masters,13.603744,Married-civ-spouse,Prof-specialty,Husband,White,Male,1961.2778,29.975815,45.00518,United-States,<=50K
39.40627,Private,295975.22,Masters,13.741174,Married-civ-spouse,Prof-specialty,Husband,White,Male,2327.253,18.852943,44.879757,United-States,<=50K
42.09744,Private,146487.62,Masters,14.147389,Married-civ-spouse,Prof-specialty,Husband,White,Male,2227.4316,21.603653,54.657066,United-States,<=50K
40.49605,Private,159106.62,Masters,13.667479,Married-civ-spouse,Prof-specialty,Husband,White,Male,1875.4585,29.493317,44.09291,United-States,<=50K
49.784393,Private,190962.22,HS-grad,7.415908,Married-civ-spouse,Craft-repair,Husband,White,Male,1541.2052,1677.5153,58.721783,United-States,<=50K
47.959652,Private,186286.98,HS-grad,9.215635,Married-civ-spouse,Exec-managerial,Husband,White,Male,1362.0492,1694.9677,55.964092,United-States,<=50K
43.255154,Private,159571.81,Bachelors,13.177339,Married-civ-spouse,Exec-managerial,Husband,White,Male,2269.831,31.531765,48.82983,United-States,<=50K
50.578682,Self-emp-not-inc,198351.34,HS-grad,10.4578,Married-civ-spouse,Exec-managerial,Husband,White,Male,75218.39,18.443588,59.664948,United-States,<=50K
48.974396,Private,186279.4,Bachelors,12.861237,Married-civ-spouse,Exec-managerial,Husband,White,Male,1549.14,1758.9518,52.929577,United-States,<=50K
38.420013,Private,287637.72,Masters,13.8572235,Married-civ-spouse,Prof-specialty,Husband,White,Male,2129.9077,17.821152,43.52098,United-States,<=50K
52.931374,Private,152175.17,Masters,13.617895,Married-civ-spouse,Prof-specialty,Husband,White,Male,2099.1167,34.871876,44.685383,United-States,<=50K
53.63649,Private,184317.27,HS-grad,9.379246,Married-civ-spouse,Exec-managerial,Husband,White,Male,1093.2982,1765.8433,51.513382,United-States,<=50K
37.95123,Private,303159.72,Masters,13.937177,Married-civ-spouse,Prof-specialty,Wife,White,Female,2139.148,16.378105,43.0253,United-States,<=50K
40.335606,Private,150922.2,Masters,14.027991,Married-civ-spouse,Prof-specialty,Husband,White,Male,1887.3953,23.286942,48.76304,United-States,<=50K
37.936436,Private,302989.06,Masters,13.8409815,Married-civ-spouse,Prof-specialty,Wife,White,Female,2109.3145,16.796059,42.576744,United-States,<=50K
40.59288,Private,159094.7,Masters,13.6112995,Married-civ-spouse,Prof-specialty,Husband,White,Male,1878.8643,29.464539,44.27595,United-States,<=50K
