age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.018368,Private,175394.88,Bachelors,12.943485,Married-civ-spouse,Exec-managerial,Husband,White,Male,72521.44,-32.574898,53.406395,United-States,<=50K
52.95145,Self-emp-not-inc,151230.02,Bachelors,12.5321,Married-civ-spouse,Exec-managerial,Husband,White,Male,7439.798,-3.4427414,53.27147,United-States,<=50K
45.702705,Private,132405.19,Bachelors,13.08954,Married-civ-spouse,Exec-managerial,Husband,White,Male,1020.2181,1747.9594,51.243065,United-States,<=50K
44.41249,Private,233040.58,Bachelors,13.17203,Married-civ-spouse,Exec-managerial,Husband,White,Male,761.11456,1790.2507,49.59395,United-States,<=50K
44.41194,Private,133338.16,Bachelors,13.109329,Married-civ-spouse,Exec-managerial,Husband,White,Male,781.75854,1738.3416,48.77382,United-States,<=50K
43.897034,Private,258087.1,Bachelors,13.392503,Married-civ-spouse,Exec-managerial,Husband,White,Male,716.8673,1764.5503,48.86975,United-States,<=50K
45.629955,Private,132276.7,Bachelors,13.09802,Married-civ-spouse,Exec-managerial,Husband,White,Male,1037.3737,1715.6609,51.20844,United-States,<=50K
44.249695,Private,132619.66,Bachelors,12.54768,Married-civ-spouse,Exec-managerial,Husband,White,Male,678.28455,1743.8232,48.613144,United-States,<=50K
46.641655,Private,131337.02,Bachelors,13.078201,Married-civ-spouse,Exec-managerial,Husband,White,Male,1239.7996,1707.2891,53.19187,United-States,<=50K
44.23426,Private,226889.06,Bachelors,13.005122,Married-civ-spouse,Exec-managerial,Husband,White,Male,712.40936,1782.6458,49.26078,United-States,<=50K
54.670673,Self-emp-not-inc,134501.36,Bachelors,13.311816,Married-civ-spouse,Exec-managerial,Husband,White,Male,3100.5667,-20.365685,56.369217,United-States,<=50K
45.69699,Self-emp-not-inc,121466.03,Masters,13.733581,Married-civ-spouse,Exec-managerial,Husband,White,Male,2186.2969,-34.34697,72.71301,United-States,<=50K
53.67125,Private,139727.36,Bachelors,13.387753,Married-civ-spouse,Exec-managerial,Husband,White,Male,2631.8115,-10.164848,46.939972,United-States,<=50K
45.599216,Self-emp-not-inc,126709.56,Bachelors,13.471823,Married-civ-spouse,Exec-managerial,Husband,White,Male,2206.9697,-28.022636,70.41966,United-States,<=50K
