Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
20.726763,1212.5853,3.2363315,122.83856,205.74431,4495.555,8.631092e-05,0.0082697775,179.21806,-0.0039741118,Nov,2,5,3,3,Returning_Visitor,True,False
10.877249,444.762,0.04326761,4.3923373,52.24814,1883.7007,-9.9182456e-05,0.017048398,40.52851,-0.002218967,Nov,1,1,1,2,Returning_Visitor,False,False
3.0261455,330.33783,0.994544,18.48958,26.595654,1122.9369,0.0057411087,0.0066773673,69.54482,0.00049783866,Nov,2,2,5,2,Returning_Visitor,False,False
9.937344,73.70607,0.9970961,858.4445,110.71274,3226.6885,0.0067339153,0.016832292,45.62298,0.006399872,Aug,2,2,3,1,Returning_Visitor,False,False
4.082263,72.85237,0.027418796,-0.30000365,32.5424,2215.5693,0.00019417204,0.025302723,36.756123,0.002452994,Nov,2,2,9,2,Returning_Visitor,False,False
2.9237394,101.52318,-0.0018226462,-5.0385976,135.72534,3796.1707,0.0015335294,0.004102715,85.32416,-0.003368722,Dec,2,10,3,1,Returning_Visitor,False,False
2.9106908,64.07124,2.901896,55.258583,28.331152,1415.6757,0.014175179,0.03918027,42.061947,0.0046100672,Nov,2,2,1,1,Returning_Visitor,False,False
5.843396,163.52405,2.023648,122.487236,40.688736,2036.7798,0.015102983,0.02903374,26.241756,0.0015334283,Nov,1,1,3,2,Returning_Visitor,False,False
2.0146427,33.639133,0.020327155,3.8044887,-0.2522482,-42.564404,-0.00043325438,0.0013326393,56.547577,-0.002085244,Sep,1,1,3,2,New_Visitor,False,False
3.6497712,112.71386,6.0977187,108.24889,114.0384,2725.4285,0.003480045,0.0058550374,120.18971,-0.009136049,May,1,1,2,3,Returning_Visitor,False,False
12.101352,263.3577,6.8584895,159.7373,73.2025,1695.2535,0.004051599,0.015253631,41.816467,-0.0051555987,Oct,2,10,1,4,Returning_Visitor,False,False
-0.014694893,-4.891162,0.015715722,0.8252748,4.4359307,221.37956,0.0004102333,0.03371049,64.13434,0.0019673167,Jul,1,1,4,4,Returning_Visitor,True,False
12.167143,159.1206,1.9444244,151.24904,48.71545,1344.4478,0.0035596376,0.018327413,29.36444,0.0036856665,Nov,3,2,1,2,Returning_Visitor,False,False
3.9735909,192.013,0.02869678,0.7894319,30.151875,1070.7166,0.017508954,0.031241374,78.55417,0.0022386147,Nov,3,2,1,13,Returning_Visitor,False,False
7.980311,151.3808,0.026536409,3.8197742,52.711437,2537.689,0.0030685633,0.00847856,48.19036,-0.0041288678,May,2,4,8,2,Returning_Visitor,True,False
3.00853,44.086178,0.97424036,51.992836,64.46777,2956.0615,0.006758774,0.01665862,45.72558,0.0039271023,Mar,2,2,1,1,Returning_Visitor,False,False
6.969222,153.82092,1.9578718,48.409134,29.591839,1158.828,0.00023880567,0.013224775,22.242495,0.0013387111,Nov,2,2,4,2,Returning_Visitor,False,False
