Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
21.522413,1134.3687,2.876008,115.20717,203.01761,3981.0674,0.0025241792,0.009002704,176.8221,-0.00059886446,Nov,2,5,3,3,Returning_Visitor,True,False
3.98476,73.266914,-0.005289312,-1.4582411,31.835495,2256.876,-0.00033623478,0.025319075,38.48745,0.0009016266,Nov,2,2,9,2,Returning_Visitor,False,False
11.070086,450.2533,0.007648651,-1.3363768,52.084175,1759.9496,-6.591375e-05,0.017121218,40.955788,0.0006088374,Nov,1,1,1,2,Returning_Visitor,False,False
6.047622,164.34944,1.9657881,114.27787,41.926376,1997.378,0.015880372,0.028875697,26.00634,0.001303943,Nov,1,1,3,2,Returning_Visitor,False,False
12.0226965,157.29808,2.014663,165.49455,48.17912,1260.8685,0.0035551188,0.016904728,28.752337,0.00076442416,Nov,3,2,1,2,Returning_Visitor,False,False
9.000793,238.71056,2.9818387,1458.5735,77.53196,3372.489,0.0028110591,0.013624581,33.58297,0.0001527911,Dec,2,2,2,2,Returning_Visitor,False,False
7.0051937,152.81303,2.0366771,50.234474,30.435394,1082.416,1.8100856e-05,0.013586715,22.68215,-0.0007474514,Nov,2,2,4,2,Returning_Visitor,False,False
7.9828935,188.65848,0.0007931632,0.25657594,21.368721,889.4232,0.00012295846,0.0090308,22.796753,0.0010976513,Jul,2,4,1,2,Returning_Visitor,False,False
9.042873,255.2851,1.9999249,34.55834,98.00968,3389.657,0.030833928,0.034305934,35.428055,0.00035370718,Sep,3,2,8,13,Returning_Visitor,False,False
12.070166,524.82806,-0.019936379,-0.7440344,84.49528,5199.0938,3.5554775e-05,0.011103367,36.62027,-0.00047813897,Dec,2,2,7,6,Returning_Visitor,False,False
7.9966636,331.6422,2.949038,747.1072,36.028137,2204.6665,0.005655524,0.010770731,27.13608,0.0014410448,Dec,1,1,3,2,New_Visitor,False,False
6.9999733,133.44983,3.0225856,91.48097,30.6689,902.07904,0.0003384898,0.003996732,30.438343,-0.00036475604,Oct,3,2,1,5,Returning_Visitor,False,False
10.068137,83.21706,0.98527527,826.2585,110.411385,3281.2893,0.007295496,0.016463144,46.809063,0.000641199,Aug,2,2,3,1,Returning_Visitor,False,False
2.9982085,65.12324,2.9882343,56.365868,30.301249,1392.2909,0.014083625,0.03928298,42.37785,0.00029725785,Nov,2,2,1,1,Returning_Visitor,False,False
4.013388,119.83476,6.031018,109.55674,109.31794,2713.5522,0.005609539,0.006043634,121.272,0.00023545529,May,1,1,2,3,Returning_Visitor,False,False
9.955796,509.42587,3.9938555,162.43428,73.52023,2491.425,-0.00016754992,0.010986865,29.137852,0.00033392216,Mar,2,2,7,2,Returning_Visitor,False,False
7.9445024,112.84712,0.010195558,3.0603518,374.84637,12518.14,0.0029347397,0.011251727,6.382141,-0.00017443096,Nov,2,2,2,2,Returning_Visitor,True,False
3.995534,366.64862,-0.0062299925,0.4608873,9.086783,495.22736,0.027407931,0.03326924,33.13823,0.0008190667,Aug,2,2,1,2,Returning_Visitor,False,False
11.864819,254.18622,7.0398197,147.15842,70.83407,1699.4891,0.0051213256,0.016813872,41.14083,0.00067025627,Oct,2,10,1,4,Returning_Visitor,False,False
7.0231214,147.1455,-0.0014639455,1.5035585,36.108414,668.01227,0.000246572,0.017933106,21.757511,0.0005147291,Aug,2,2,2,2,Returning_Visitor,False,False
11.083567,362.11627,-0.01780295,0.2166933,40.9649,1082.4827,0.010259558,0.02893015,27.108192,0.00054630096,Sep,2,2,1,1,Returning_Visitor,True,False
0.94325167,21.759212,-0.0015023905,-0.48327315,21.101496,459.31378,0.008662081,0.02036144,42.02554,-0.00017715042,Nov,2,2,1,13,Returning_Visitor,False,False
2.961583,353.15134,0.9966348,12.564662,29.357851,1123.6824,0.006281035,0.0069365897,70.71337,-0.0002675446,Nov,2,2,5,2,Returning_Visitor,False,False
5.978457,159.18298,6.0701923,202.6122,51.441254,3032.2234,0.009931868,0.017149994,17.127813,-0.000236539,Nov,3,2,4,2,Returning_Visitor,False,False
1.9790238,38.68529,-0.0028907615,1.3742021,3.8090081,60.023243,0.00031117877,-8.728499e-05,55.840637,-0.0002649257,Sep,1,1,3,2,New_Visitor,False,False
10.983872,290.44125,2.006694,39.14414,63.823135,1877.6353,0.0002661251,0.015962433,16.202656,0.0005589446,Nov,2,5,3,4,Returning_Visitor,True,False
1.988773,67.73311,2.9829695,58.069744,90.37682,2315.1733,0.0025740934,0.01335733,51.1538,0.0002466535,Dec,2,5,7,2,Returning_Visitor,False,False
7.9643426,148.58875,-0.022519704,-1.25063,54.591213,2578.363,0.003324691,0.008016482,48.951397,0.00065741147,May,2,4,8,2,Returning_Visitor,True,False
2.966204,96.22601,0.99785864,17.550188,45.887226,1438.424,0.004405525,0.018237492,27.317326,-0.00046431815,Dec,3,2,1,2,Returning_Visitor,True,False
4.9920726,68.26719,-0.0024358588,0.13417377,24.134329,689.7223,0.00025155736,0.014298843,42.36069,0.0007114654,Oct,2,6,3,2,Returning_Visitor,False,False
2.9642336,48.909798,0.9884581,44.885174,68.12634,3034.533,0.007104271,0.016508084,46.54323,-4.5241617e-05,Mar,2,2,1,1,Returning_Visitor,False,False
3.9614742,27.042423,0.005651061,2.4775271,28.184658,775.04926,0.006427226,0.02782864,23.63016,-0.00119883,Mar,2,2,4,2,Returning_Visitor,False,False
2.216313,83.69553,9.901787,732.3731,53.011353,2011.4468,0.004981766,0.019408926,24.896135,0.0032452217,Dec,1,1,2,2,Returning_Visitor,False,False
-0.061629735,-0.36989126,0.0014339727,1.8304704,6.2563252,236.50908,0.00038680402,0.033735685,63.673573,-0.002058735,Jul,1,1,4,4,Returning_Visitor,True,False
3.9879355,116.6894,0.9926165,5.8546443,58.751945,1842.2788,0.0038025274,0.02321051,26.383423,-5.7803296e-05,May,2,2,7,6,Returning_Visitor,False,False
2.9698465,108.88661,-0.0044807154,-0.6195036,134.36826,4048.9927,0.0019952913,0.0038274326,82.9623,-0.0014270338,Dec,2,10,3,1,Returning_Visitor,False,False
-0.021064006,1.9577378,0.0075487536,-1.7665602,15.26381,971.5602,0.0133884335,0.047167342,20.030159,0.0004222488,Nov,2,2,3,1,Returning_Visitor,False,False
0.97586864,30.072811,0.008046453,-0.48718703,21.94266,814.50037,0.0037734506,0.021452889,14.638337,0.0006284585,Nov,2,2,1,2,Returning_Visitor,False,False
0.9874465,41.908295,-0.016364392,1.2270693,26.583124,816.5902,0.015850015,0.019603696,25.76787,-0.0005491728,Dec,1,1,1,10,Returning_Visitor,True,False
3.965489,197.58484,-0.009745176,0.053851493,30.92995,1044.767,0.018544557,0.031606577,78.2933,-0.0006065758,Nov,3,2,1,13,Returning_Visitor,False,False
-0.0539188,-1.5187637,-0.005355771,-0.82188475,16.08846,348.28278,0.0053521334,0.030683337,26.337753,-0.00026435946,May,2,2,1,5,Returning_Visitor,False,False
3.0239415,129.74606,3.9945211,211.59212,36.40103,1349.2687,0.014326362,0.034395345,10.890644,0.00045158545,Nov,2,7,2,2,Returning_Visitor,False,False
6.002568,146.04669,-0.0006005126,1.337047,22.706821,1022.7344,0.00028137272,0.027687311,19.17619,-4.3565574e-06,Oct,2,2,1,2,Returning_Visitor,False,False
10.966214,467.71155,4.0178103,236.00537,22.914595,879.1049,0.0064339535,0.018477226,19.067465,0.0002362674,Sep,3,2,3,4,Returning_Visitor,False,False
1.9514451,56.236164,-0.016142603,-1.4550139,24.992805,2452.788,0.007240145,0.028733809,49.118374,0.00019684265,Dec,2,2,1,2,Returning_Visitor,False,False
4.982363,239.25127,-0.015781041,-1.5852743,24.432539,2259.341,0.009210292,0.017324971,26.976955,0.00043959374,Mar,3,2,3,1,Returning_Visitor,False,False
1.0049205,0.60457313,-0.0148592545,-1.4515654,30.171497,1700.7871,0.026161453,0.051122583,13.762251,0.0006555861,Nov,2,2,9,10,Returning_Visitor,False,False
0.94353825,9.124669,1.0055001,31.064505,78.61289,2036.36,0.0026359267,0.008056343,15.053865,-0.0006939264,June,3,2,1,2,Returning_Visitor,False,False
19.22791,744.9504,1.0177513,4.124294,113.44272,4231.319,0.0014305214,0.01698924,7.992942,0.0010527094,Nov,2,2,2,1,Returning_Visitor,False,False
2.963033,23.156803,0.006506149,0.06654299,30.03137,469.43787,-8.181795e-05,0.009567872,50.059216,-0.0011199209,Mar,4,1,4,3,Returning_Visitor,False,False
0.009657181,1.166417,0.009344463,0.026255975,12.535865,598.8232,2.5474137e-05,0.023193175,12.870777,0.00060934405,Nov,2,2,3,8,Returning_Visitor,False,False
