age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45.11511,Private,183504.4,Masters,14.1811495,Married-civ-spouse,Prof-specialty,Husband,White,Male,110.25403,1850.6041,48.57411,United-States,<=50K
44.980446,Private,183944.5,Masters,14.105709,Married-civ-spouse,Prof-specialty,Husband,White,Male,127.80072,1835.5094,48.33178,United-States,<=50K
44.83022,Private,219589.14,Bachelors,13.146631,Married-civ-spouse,Prof-specialty,Husband,White,Male,73881.35,-35.680107,49.401943,United-States,<=50K
44.005882,Private,187244.17,Bachelors,13.234682,Married-civ-spouse,Prof-specialty,Husband,White,Male,159.30853,1857.0984,46.812534,United-States,<=50K
44.816433,Private,184481.86,Masters,14.045016,Married-civ-spouse,Prof-specialty,Husband,White,Male,157.28046,1805.7859,48.016914,United-States,<=50K
44.032303,Private,187141.7,Bachelors,13.313629,Married-civ-spouse,Prof-specialty,Husband,White,Male,174.31482,1834.8435,46.815163,United-States,<=50K
44.045147,Private,187067.36,Masters,13.33608,Married-civ-spouse,Prof-specialty,Husband,White,Male,178.43152,1827.8905,46.82213,United-States,<=50K
36.53967,Private,641606.94,Some-college,10.354704,Married-civ-spouse,Exec-managerial,Husband,White,Male,3828.755,-36.02964,61.762497,United-States,<=50K
44.07554,Private,186953.9,Masters,13.43546,Married-civ-spouse,Prof-specialty,Husband,White,Male,197.84674,1799.4607,46.82038,United-States,<=50K
43.252666,Private,187615.61,Bachelors,12.977084,Divorced,Prof-specialty,Not-in-family,White,Male,197.95813,1786.1368,45.717434,United-States,<=50K
21.77981,Private,182091.17,Some-college,9.84595,Never-married,Sales,Own-child,White,Male,-120.041626,18.151344,29.022743,United-States,>50K
21.693258,Private,198145.81,HS-grad,9.301051,Never-married,Other-service,Own-child,White,Male,-131.45251,13.08886,29.675491,United-States,>50K
22.98492,Private,186494.78,Some-college,9.845727,Never-married,Sales,Own-child,White,Female,-51.284058,17.722351,29.931105,United-States,>50K
24.21638,Private,190408.19,Some-college,9.848056,Never-married,Adm-clerical,Own-child,White,Female,14.236328,17.016792,31.017067,United-States,>50K
22.985508,Private,216919.58,11th,7.908852,Never-married,Other-service,Own-child,White,Male,-229.13025,2.8152695,32.792213,United-States,>50K
27.887264,Private,159120.34,Bachelors,12.341502,Never-married,Sales,Own-child,White,Male,278.49994,9.163361,40.498993,United-States,>50K
28.569418,Private,177556.55,Bachelors,12.196962,Never-married,Sales,Own-child,White,Male,461.89386,13.216087,37.549816,United-States,>50K
29.273632,Private,161476.44,Bachelors,12.402408,Never-married,Sales,Own-child,White,Male,337.74457,8.413315,41.837025,United-States,>50K
29.119884,Private,155585.0,Bachelors,12.2703905,Never-married,Sales,Own-child,White,Male,287.1468,4.0562897,43.48667,United-States,>50K
26.683933,Private,184119.75,Some-college,9.948119,Never-married,Sales,Own-child,White,Male,30.741333,10.845955,36.027035,United-States,>50K
