age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34.96131,Private,170036.84,HS-grad,9.003994,Married-spouse-absent,Other-service,Unmarried,Black,Female,2.5370917,-0.21092026,19.994385,United-States,<=50K
30.982134,Local-gov,377309.62,Prof-school,14.999822,Married-civ-spouse,Prof-specialty,Husband,White,Male,5.331281,-0.37734786,99.155914,Columbia,<=50K
27.001179,Private,211575.44,Preschool,1.0310754,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41360.848,-0.3007945,24.017763,Mexico,<=50K
64.97354,Private,109688.32,7th-8th,3.9988186,Widowed,Priv-house-serv,Not-in-family,White,Female,4.57945,3174.0046,59.962597,Puerto-Rico,<=50K
71.98193,Local-gov,144342.44,Doctorate,16.005838,Married-civ-spouse,Exec-managerial,Husband,White,Male,13.862532,1256.5947,39.97312,United-States,<=50K
27.031326,Private,1492245.8,Some-college,9.9918785,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.56679,-0.16817276,39.991817,United-States,<=50K
78.14976,Private,454576.16,1st-4th,2.0057256,Widowed,Handlers-cleaners,Other-relative,White,Male,10.861799,-0.030439302,19.996866,Nicaragua,<=50K
49.006042,?,31541.812,7th-8th,3.9897726,Married-civ-spouse,?,Husband,White,Male,6.8646064,-0.4401683,98.965355,United-States,<=50K
63.021793,?,444759.38,Bachelors,12.987922,Widowed,?,Not-in-family,Amer-Indian-Eskimo,Female,4.5264716,-0.2441005,55.972458,United-States,<=50K
35.970222,Self-emp-not-inc,239802.36,HS-grad,8.994166,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41215.75,-0.31141463,89.924515,South,<=50K
19.052412,?,350561.5,9th,4.983633,Never-married,?,Other-relative,White,Male,12.405134,1716.3124,35.001263,El-Salvador,<=50K
36.040775,Private,208779.72,Preschool,1.0139617,Divorced,Other-service,Not-in-family,Other,Male,-0.58217084,-0.18723099,72.32648,Mexico,<=50K
71.945076,Self-emp-inc,84948.414,5th-6th,2.982681,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,9.010237,-0.12599747,19.966715,Japan,<=50K
