X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
24657.754,1,2,2,25.60082,2,2,3,3,3,3,749.6876,4792.565,3415.3687,635.8199,2419.1445,3129.507,377.7664,848.39795,789.6065,760.6719,402.8167,139.89352,0
285779.5,1,2,1,40.268246,2,2,2,2,2,3,135918.73,139336.73,134485.19,145093.95,149373.78,147364.66,6534.511,542.02,14590.27,15305.976,207.11017,4600.679,0
100608.516,1,2,1,37.842285,3,2,2,3,3,3,1893.3204,5981.6626,3999.2397,779.0074,-1324.3359,2494.7297,550.0765,426.13083,703.72125,922.8584,730.50446,1117.2842,0
46486.168,1,2,1,29.059282,3,2,2,4,4,4,3416.7188,1490.2448,4038.8374,1069.9489,-3565.8203,-1616.5828,621.7,-614.4238,113.40974,-551.5742,96.23176,-1017.41504,0
22233.973,1,2,2,26.156944,2,2,2,2,2,3,35764.05,36847.996,29904.463,26129.766,28111.66,25967.346,320.657,3235.2314,-20.685476,7260.3433,195.89288,207.76999,0
236090.88,1,3,1,41.479294,2,2,2,2,2,2,266122.4,254046.0,246243.38,241392.56,211842.16,199277.16,10741.388,-231.1929,12743.327,14215.993,702.4432,6272.896,0
28930.645,1,2,1,43.019928,3,2,2,2,2,2,1183.7501,2575.4832,2757.2905,2771.7183,1679.9102,2490.257,1139.217,606.688,302.11676,-278.43945,989.8909,300.55807,0
8654.207,1,3,1,51.998505,2,2,2,2,2,2,965.8087,4458.2915,6441.943,5950.9526,6707.8945,4541.948,1198.1111,368.97507,797.6529,154.58302,1007.11505,107.64401,0
21884.926,1,2,2,24.974894,2,2,2,2,2,2,1298.0939,209.49866,971.8218,2622.5542,2161.1484,2142.05,288.28738,247.30026,807.97516,-152.7534,208.78644,32.845673,0
20536.129,1,2,2,27.691465,3,2,2,2,2,-1,1409.2618,2569.4714,2024.6187,2192.8433,-728.94916,2806.0657,361.4036,409.69284,31.959055,-237.2871,1601.5804,72.91989,0
503616.7,1,1,2,37.533474,-1,-1,-1,-1,-1,-1,5865.9844,56109.977,39941.4,160786.12,14578.158,18518.047,62321.484,30276.016,151137.2,162554.95,25597.195,43137.59,1
348757.47,1,1,1,33.327065,0,-1,-1,-1,-1,-1,80551.086,67232.15,11624.943,16388.031,30020.592,31310.604,68521.01,19085.537,17575.898,30762.414,30988.254,89231.016,1
498334.56,1,1,2,35.76683,-2,-2,-2,-2,-2,-2,46037.387,80234.94,13098.838,26525.834,21040.658,25044.273,79867.15,18667.145,26051.242,21178.674,27254.348,18637.365,1
59659.004,1,2,1,31.865084,-1,-1,-1,-1,-1,-1,17577.867,14724.8,996.146,5206.6636,14498.057,-3952.282,142785.1,998.9658,73189.016,551.9302,1961.3424,51922.61,1
490464.6,1,1,1,42.038902,-2,-2,-2,-2,-1,0,33902.492,2866.237,16834.883,32678.738,262411.0,305482.25,8341.978,16326.691,12135.871,292734.28,10487.466,11081.325,1
272791.94,1,2,2,26.05449,0,-1,0,0,-1,-1,38192.715,51066.312,66056.36,67973.46,17763.877,25981.738,51078.3,26709.848,9765.332,18703.152,25010.922,16945.809,1
285112.4,1,4,1,43.988064,-2,-2,-2,-2,-2,-2,2406.5703,12227.171,21861.855,727.11285,663.3282,18595.066,11801.566,19869.754,109.69392,-161.95555,17409.537,2730.119,1
360389.03,1,1,1,35.131,-2,-1,0,-1,-1,-1,94658.35,34816.53,103304.41,72393.16,9442.551,35486.805,45497.797,101658.75,72311.0,7462.4614,31446.182,12632.527,1
335959.3,1,1,1,51.57471,-2,-2,-2,-2,-2,-2,27822.947,34782.242,34913.914,28098.734,11263.668,34397.965,32768.71,34263.703,29118.986,11139.058,33891.996,31751.438,1
207806.34,1,1,1,31.073347,-2,-2,-2,-2,-2,-2,26135.732,8180.061,4676.056,37490.027,9792.678,31477.271,7471.045,7768.062,37090.586,9867.049,33273.742,384.31296,1
