X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
162305.53,1,1,2,28.993084,1,-1,-1,0,0,-1,504.24228,19067.576,2584.7983,9147.668,5229.164,9124.378,18499.92,2729.7798,8907.62,91.40577,9558.075,10186.747,0
414998.75,2,1,3,43.059586,-1,-1,-1,-1,-1,0,172272.2,178122.27,28139.514,220681.12,254839.61,235107.8,740090.2,1217754.5,856387.6,623911.44,12841.365,142828.53,0
450692.47,2,1,1,39.15636,-2,-2,-1,-1,-2,-1,-51836.69,16397.53,1611554.2,118310.195,141816.14,401489.72,-2037.052,1625022.4,112115.11,96536.94,373676.38,28263.604,0
555795.94,2,1,2,31.458723,-1,-1,-1,-1,0,0,86281.1,453977.75,622201.8,150673.89,149409.52,134803.0,628767.0,1227465.1,175818.05,1444.2537,9320.679,6224.194,0
567563.1,1,1,2,30.83188,0,-1,2,-1,-1,-1,333106.62,320069.8,346028.56,357482.53,235330.11,269961.38,319848.97,2850.7896,367047.12,258360.66,280868.7,231027.39,0
87685.28,2,3,1,38.423996,0,0,-2,-2,-2,-1,70569.77,23277.559,848908.6,4482.2495,10094.561,139669.88,-715.5744,1058058.6,2316.087,-116.882805,123545.05,12800.767,0
324087.56,1,2,1,37.517067,1,-1,2,0,0,0,-105572.44,324826.44,304958.78,31914.12,32628.69,27482.033,462803.56,-1830.0122,575.918,18451.705,15305.182,15627.331,0
737793.7,2,1,2,30.48637,1,-1,-1,0,0,-1,14238.102,18183.64,418925.66,405569.34,393837.22,407257.7,291484.5,400815.84,10145.358,9115.478,412610.47,2034.7336,0
561461.44,1,1,1,62.827694,0,0,0,-1,0,0,592021.0,644344.4,673814.6,346547.9,357691.16,388672.97,28283.963,62109.492,326784.16,41698.812,12367.795,45320.695,0
405622.8,2,1,1,54.323666,-1,-1,-1,-1,0,0,148638.23,195969.22,65313.79,200596.16,175932.39,10462.255,193810.7,68904.414,200644.16,2244.045,-57.54119,131121.36,0
443244.6,2,1,2,33.473793,0,0,0,0,-1,0,618669.8,549002.0,465808.38,381222.38,389978.97,408041.5,23143.98,21627.637,18868.332,406973.2,14037.191,4156.2285,0
444888.03,2,1,1,43.899555,-2,-2,-1,0,0,0,336445.06,279502.88,307521.47,288248.75,255948.38,179725.0,5163.794,635771.3,79169.445,21925.15,2205.6018,43901.566,0
277765.5,1,1,1,34.77061,0,0,0,0,0,0,206601.92,310951.25,372297.1,233281.44,220555.69,228909.88,233581.45,150768.48,10566.1455,148256.5,9758.926,6715.9424,0
422481.75,1,1,1,39.820297,-1,-1,-1,-1,-1,-1,25680.893,12697.034,46526.08,429229.5,2412.4727,-257.81714,5871.489,24836.555,415141.16,7418.492,5226.844,18070.482,0
564542.0,2,2,1,44.147747,0,0,0,0,0,0,563070.6,584008.9,543521.9,523969.56,461207.3,102344.52,20974.348,25273.127,15345.758,12710.376,36617.83,418707.3,0
489236.25,2,2,2,43.66864,-1,-1,-2,-1,-1,-1,375112.9,23859.172,3322.8218,167936.88,126076.03,187972.66,27243.154,11717.841,168833.5,118280.234,191297.77,201100.7,0
500487.3,2,2,2,40.996082,-1,-1,-1,0,0,-1,7299.801,6943.487,289254.53,268941.5,242616.75,-6320.251,1786.1799,284509.97,5922.695,157.3047,4044.2705,517286.38,0
373901.44,2,2,1,30.687195,0,0,0,0,0,-1,387776.75,358911.97,351335.88,291737.3,195787.66,307725.06,13217.923,13898.458,9647.879,4518.891,319610.3,12731.672,0
317517.0,2,1,2,35.823963,-2,-2,-2,-2,-2,-2,-10633.266,300069.6,-2108.776,2384.7612,43614.125,608.4758,300093.62,230.51022,-190.30559,385.67383,-510.17255,195445.78,0
227620.06,1,2,1,47.388958,0,0,0,0,-1,-1,203182.11,237980.73,235751.22,40452.992,183988.03,11559.548,37175.617,12840.978,8337.748,193108.22,6356.0815,380205.9,0
