X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
266053.7,1,1,2,34.036926,0,0,0,0,0,-2,248473.05,254231.36,259539.22,162101.7,3358.8438,-497.01245,12349.883,11745.106,7887.0264,131.46779,309.13263,550.05176,0
458255.22,2,1,1,31.966637,-2,-2,-1,-1,-2,-1,-24799.95,-13618.97,1525905.4,122688.31,112139.06,378199.97,-3172.802,1509187.9,132406.9,108007.57,383032.6,31313.945,0
353839.6,2,1,3,41.366768,-1,-1,-1,-1,-1,0,101417.016,94917.445,94080.72,173549.06,231198.3,295446.88,827395.94,1231497.2,863887.6,605509.56,14112.019,155385.84,0
107284.44,2,3,1,35.281384,0,0,-2,-2,-2,-1,48190.04,1580.7448,866094.1,10821.455,12098.623,138031.55,-147.6506,1157220.1,4364.803,-6935.1724,125131.37,15890.209,0
769298.2,2,1,2,28.550613,1,-1,-1,0,0,-1,341.0743,16378.937,378167.66,396669.16,398175.38,398348.3,273330.38,404320.0,8045.3574,14831.154,413952.94,2322.4998,0
552476.6,2,1,2,28.443558,-1,-1,-1,-1,0,0,66558.914,478591.34,679199.0,154304.8,119629.32,125983.96,509355.44,1272084.8,156297.16,-1944.831,8117.3384,4025.5413,0
614750.94,1,1,2,32.653828,0,-1,2,-1,-1,-1,373162.4,320396.1,309666.25,331577.28,245298.4,247819.5,344651.5,1133.2759,351324.62,245302.33,258167.25,221008.92,0
447409.5,2,1,1,40.519737,-2,-2,-1,0,0,0,320242.16,225406.66,274867.38,277630.28,247482.34,184879.27,6138.386,595659.4,82248.84,39045.207,430.3001,37515.99,0
249658.55,1,3,1,49.647854,0,0,0,0,-1,0,202674.58,158880.12,202404.62,-79681.61,158418.94,165673.62,7801.675,12928.858,1658.8243,497671.75,8762.411,6143.104,0
471164.97,1,1,2,27.993765,-1,-1,-1,0,0,-1,2077.3164,42668.953,176601.3,250937.84,52126.973,19695.863,51776.21,182020.39,156288.05,2112.878,16295.113,514646.16,0
522213.72,2,2,1,63.020107,-1,-1,-1,-1,-1,-1,821.52356,11169.019,8488.701,1758.734,18921.867,312141.06,-88.18576,1403.8794,12803.918,14863.1045,308684.53,341.55368,0
417554.4,2,2,2,28.12292,-1,-1,-1,-1,0,0,20314.65,90384.58,48828.19,402165.88,236628.12,258923.52,82244.336,40404.84,396410.56,3810.3696,87165.35,6901.583,0
319380.3,2,1,2,36.639008,-2,-2,-2,-2,-2,-2,2956.832,290113.9,1928.935,416.08942,5352.215,-1624.4617,298771.56,603.0093,1940.6803,3.6582122,-373.25995,196071.12,0
554296.9,2,2,1,45.953556,0,0,0,0,0,0,549904.75,588907.06,542830.94,549910.56,448647.25,106684.87,18496.572,35901.824,14526.613,12175.331,46193.38,420144.8,0
340847.56,1,2,1,39.245827,0,0,-1,-1,0,0,313412.34,5147.53,189801.48,133368.1,258235.5,93839.63,-453.13254,182074.78,137447.22,124067.586,186932.12,47723.58,0
290753.7,1,1,1,34.3459,0,0,0,0,0,0,220102.66,308119.34,358989.16,229967.22,220147.72,227791.92,243123.0,151838.72,12170.549,151253.08,9566.807,7464.9453,0
348803.78,2,1,1,37.028133,-1,-1,-1,-1,-1,-2,8308.449,2474.7214,-1012.87354,124.16754,-1718.1328,1172.9407,534.12286,3854.964,-188.4799,198418.78,-682.1335,148920.89,0
69956.64,2,1,1,44.914898,1,1,-1,0,0,0,113737.86,-78493.36,68640.73,72694.76,25842.137,30524.459,98.454865,142186.78,897.38385,575.6421,1045.4042,689.90137,0
486193.88,2,1,1,44.65986,-2,-1,0,0,0,-1,71136.86,359031.28,287548.97,180813.28,136319.77,153754.67,359581.16,6680.0576,2487.545,45.33497,167511.53,368655.44,0
391693.66,1,1,2,33.272884,0,0,0,-2,-2,-1,200893.88,202808.17,1533.064,262.60114,2170.3828,92153.87,9075.235,-4.4341106,-420.5644,387.4126,94404.836,100282.62,0
575476.5,1,3,1,67.04114,2,2,3,3,4,6,455694.7,465465.84,466271.94,501178.8,508136.06,543408.25,26138.592,9698.93,25505.7,26427.955,38194.676,673.2788,0
414456.4,1,1,1,51.159866,0,-1,-1,-1,0,0,52711.45,1064.0846,526.73193,284455.56,293984.4,301665.03,2033.5347,2.551241,284757.62,9092.39,19812.201,153.24997,0
93076.4,1,3,1,42.31486,7,6,5,4,3,2,31280.72,32579.807,36940.133,30538.307,31640.344,29935.633,77.81082,-597.37744,-42.32073,707.96875,210.54816,539.1792,0
250489.67,1,1,2,32.222248,-1,-1,-1,-1,-1,-1,54753.656,74439.75,28708.57,56648.64,33225.152,4365.0576,73995.914,27234.674,56340.75,34101.703,4400.802,92.500946,0
206050.66,1,1,1,29.659925,1,2,0,0,0,0,207466.77,189986.7,192092.39,192034.36,191593.3,201840.9,-759.43085,8001.4146,4667.4233,174992.22,202086.97,85.171844,0
487445.3,2,1,1,45.09257,-2,-2,-1,0,0,-1,29438.273,67689.984,244059.27,186797.48,160421.78,51829.77,70266.81,244436.67,2174.262,3549.2761,51555.508,52748.242,0
411328.06,2,1,1,28.779005,-1,-1,2,0,0,0,12029.605,392492.2,383764.1,389002.8,381458.5,389979.66,403100.84,-181.52933,17380.664,13926.483,26875.213,981.28516,0
265553.34,2,3,2,48.826378,-2,-2,-2,-2,-2,-2,-3533.6875,200145.9,199082.47,2398.1284,2537.9258,-851.9851,217625.33,200556.69,3403.873,401.19043,101.18098,2495.9126,0
504677.62,2,2,2,43.432682,-1,-1,-2,-1,-1,-1,369573.44,29459.02,14315.631,157770.8,120865.06,180446.53,28734.623,12798.67,158785.1,117663.4,185517.06,201005.17,0
