Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.954893,164.4393,-0.013209306,0.3337955,72.543396,3025.8967,0.0027065387,0.0261729,4.115694,0.000121517725,May,2,2,5,1,Other,False,False
17.128563,2617.2456,23.86299,2056.3047,706.5253,43337.113,0.0020945703,0.018766705,2.5573113,0.0032548893,May,2,2,1,14,Other,False,False
8.083662,110.7611,9.059118,2244.0317,19.070429,1095.939,0.008420702,0.013040959,-0.016036786,0.0006832282,Jul,3,2,4,2,Other,False,False
10.402507,2411.797,2.9839244,432.55466,488.46497,23834.44,0.001752121,0.011986124,0.37324736,0.00051454705,Jul,2,2,1,3,Other,False,False
2.9699194,265.88785,0.9860709,1791.4429,356.65543,13247.0625,0.0029537582,0.008617344,-0.24502115,0.00029729927,May,2,2,1,19,Other,False,False
20.30882,199.21915,6.963518,301.99695,663.5506,23417.357,0.011037102,0.02438456,0.5374662,0.00019058833,Aug,2,2,1,1,Other,False,False
22.161581,1174.0072,2.9686234,105.47042,201.00494,4273.272,0.0016857848,0.009165305,177.58403,-0.00011028474,Nov,2,5,3,3,Other,False,False
5.0946035,2176.08,1.9974561,94.38297,15.780888,475.0125,0.03875356,0.040645957,0.3091285,0.0010290692,May,1,2,4,4,Other,False,False
-0.060553662,-0.9598623,-0.034996115,1.0470065,1.1246438,-10.3245125,0.20203502,0.2015532,-0.1190441,0.00038684034,Nov,1,2,1,8,Other,False,False
11.053865,84.49241,-0.05107876,0.4039554,435.85132,9687.598,0.0024158747,0.0089425435,0.7962772,1.0232645,May,2,2,1,14,Other,False,False
3.8972788,154.8576,-0.029648803,4.317396,64.654785,4412.0107,-0.00048404778,0.0032668326,246.73354,-0.00034844628,Oct,4,1,8,2,New_Visitor,False,False
15.50627,2669.0208,13.089434,1964.585,349.82202,29961.744,0.0037206633,0.029647687,0.6771757,0.0020417373,Dec,2,2,1,2,Other,False,False
-0.018506877,-0.9809194,-0.010938965,1.9598559,0.48040622,-2.2692144,0.2021859,0.20216218,0.0939767,0.9866922,Feb,1,1,1,3,Other,False,False
