age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
90.02035,Self-emp-not-inc,156087.58,Bachelors,12.997531,Married-civ-spouse,Prof-specialty,Husband,White,Male,10578.188,-0.14804642,50.001343,United-States,<=50K
63.99397,Private,292544.88,Some-college,9.996855,Married-civ-spouse,Exec-managerial,Wife,White,Female,10557.26,-0.11455338,35.04194,United-States,<=50K
62.983738,Self-emp-not-inc,289651.62,Masters,13.988937,Married-civ-spouse,Farming-fishing,Husband,White,Male,41199.0,-0.110921785,49.98236,United-States,<=50K
70.05203,Self-emp-inc,379727.34,Some-college,9.995757,Married-civ-spouse,Sales,Husband,White,Male,10544.853,-0.0669841,40.00437,United-States,<=50K
54.973217,Self-emp-inc,298262.56,Doctorate,16.001738,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.3596016,2178.1487,59.94867,United-States,<=50K
63.971897,Private,159730.42,HS-grad,8.998187,Married-civ-spouse,Transport-moving,Husband,White,Male,10564.699,-0.08643143,40.007286,United-States,<=50K
54.97512,Self-emp-not-inc,145395.88,HS-grad,8.998584,Divorced,Exec-managerial,Not-in-family,White,Male,34157.38,-0.1943721,59.9836,United-States,<=50K
35.95942,Self-emp-not-inc,239928.16,HS-grad,8.999431,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,40992.613,-0.00042526345,89.94811,South,<=50K
41.007458,Private,177885.06,Doctorate,16.006351,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.47971877,2051.0637,59.970413,United-States,<=50K
62.00368,Self-emp-not-inc,82320.32,HS-grad,8.999302,Married-civ-spouse,Craft-repair,Husband,White,Male,10594.69,-0.051832125,40.007896,United-States,<=50K
54.994484,Local-gov,175821.22,Masters,13.9915,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.28294143,2265.3257,39.98933,United-States,<=50K
44.004574,State-gov,107415.984,Doctorate,16.005787,Married-civ-spouse,Prof-specialty,Husband,White,Male,5012.9517,-0.05544083,59.985817,United-States,<=50K
52.005733,Federal-gov,192417.3,Masters,13.99788,Married-civ-spouse,Exec-managerial,Husband,White,Male,5016.8403,-0.0880336,39.995018,United-States,<=50K
66.93013,Private,227074.64,Masters,13.995076,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.2605156,2456.711,39.993904,United-States,<=50K
43.012993,Self-emp-inc,188425.3,Masters,13.996892,Married-civ-spouse,Exec-managerial,Husband,White,Male,5020.7266,-0.06375687,44.980785,United-States,<=50K
