X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
256067.84,1,1,2,34.073895,0,0,0,0,0,-2,250812.56,250129.39,257949.44,161157.56,948.42975,-1344.6765,11900.497,11234.441,8037.1504,-96.35204,362.5291,-484.43655,0
318446.62,1,1,1,51.76913,-1,-1,-1,-1,-1,0,173485.62,141465.36,96734.516,210459.44,301694.2,225958.81,769205.0,1254623.8,817304.6,623348.56,-1607.8536,129602.21,0
433510.6,1,1,1,23.728333,-2,-2,-1,-1,-2,-1,-55514.285,-102427.67,1693467.1,118003.46,62818.27,463252.38,14318.025,1607961.0,122097.95,89694.36,358075.9,39399.133,0
401534.06,1,1,2,24.228477,-1,-1,-1,-1,0,0,47962.418,437067.62,666671.5,165306.38,86562.1,129475.24,496466.06,1276405.4,169835.81,164.39699,10388.846,12123.212,0
528229.1,1,1,2,31.336666,0,-1,2,-1,-1,-1,407071.44,370914.7,337270.66,361680.8,216908.14,306980.44,317180.25,16927.154,397157.06,263330.1,268223.38,219718.17,0
-106089.46,1,3,1,45.307316,0,7,-2,-2,-2,-1,67440.42,-8721.61,874762.0,22936.178,-40848.984,124005.62,3855.5786,1084947.8,13996.117,-1073.0151,141052.17,10519.551,0
262374.62,1,3,1,46.998142,0,0,0,0,-1,0,206600.72,221338.53,237558.55,-223608.22,115234.33,183546.88,13531.876,8863.941,10595.217,469227.0,16971.428,10396.194,0
587085.4,1,1,2,25.841688,1,-1,-1,0,0,-1,-3655.6914,-45279.816,349040.78,434820.7,363481.28,488501.97,260522.55,401064.8,19394.459,11272.551,419344.06,-3333.0571,0
446857.38,1,2,2,47.257107,-1,-1,-1,0,0,-1,2878.332,15746.124,277518.6,233101.66,214783.58,-4319.9775,-3027.0403,256555.16,9800.604,-496.29688,-323.80975,501921.12,0
486290.03,1,1,1,42.856644,-2,-1,0,0,0,-1,36609.926,385038.72,292289.06,176912.38,117596.96,159878.44,370483.34,17533.979,2025.1693,-1308.1528,188420.45,370254.6,0
449342.2,1,1,1,44.095646,-2,-2,-1,0,0,0,334925.12,237019.52,324603.53,289085.75,240090.8,183741.9,4004.5374,574915.6,83933.41,28897.137,-12074.062,40893.664,0
489191.8,1,2,2,29.63703,-1,-1,-1,-1,0,0,33406.473,83573.64,69438.375,380882.4,221240.62,260199.0,76178.484,38846.39,401301.78,3676.0525,93035.664,8345.576,0
250246.53,1,2,1,52.84728,0,0,0,0,-1,-1,196365.61,238177.6,230687.67,36691.203,176729.62,21863.475,36295.7,13243.754,7547.9907,202904.53,11333.121,378400.9,0
612301.56,1,1,1,65.482285,0,0,0,-1,0,0,601482.4,640146.9,677457.7,312827.97,380664.56,365261.1,25213.898,62243.332,367961.78,39106.39,25674.545,49092.63,0
364888.5,1,1,1,29.07956,-1,-1,2,0,0,0,11577.734,435877.53,397616.94,428607.62,389633.6,505941.7,403854.38,3334.0938,18255.494,19244.865,28696.459,2957.9014,0
500177.06,1,2,1,65.59194,-1,-1,-1,-1,-1,-1,4119.746,11175.249,2058.7515,7754.0815,488.99222,318142.22,-268.6755,3395.1763,11671.052,10108.759,302075.5,-1834.7178,0
386564.12,1,1,1,31.132923,-2,-2,-2,-2,-1,0,10277.66,-1327.7865,-713.25244,1467.0504,207457.02,218956.7,3636.2136,2274.8225,2273.8484,206164.33,10063.812,7680.681,0
317120.1,1,1,2,37.034885,-2,-2,-2,-2,-2,-2,12406.172,306493.8,12028.568,-1694.8715,34650.15,-3318.9421,305352.78,3646.5415,353.86627,465.38135,295.55157,190916.75,0
504581.88,1,2,1,32.629578,0,0,0,0,0,0,407278.4,422127.7,516917.7,441245.53,465920.03,452138.25,16188.211,13440.963,9007.616,3579.8796,9260.061,445264.1,0
320500.2,1,2,1,37.529106,0,0,-1,-1,0,0,298727.4,2524.1003,199221.7,137743.62,259495.31,105211.03,-2154.2263,192674.39,134209.39,133526.19,190332.14,46399.477,0
425219.38,1,1,2,33.875225,-1,-1,-2,-2,-1,-1,29791.639,9283.714,14853.34,4053.0894,15097.43,6051.249,1590.4717,6442.2065,-1392.6552,7524.6226,2035.0092,400927.2,0
504258.16,1,1,2,36.71804,2,2,2,2,2,0,543623.4,542958.25,553365.56,549921.4,693674.4,483731.38,21743.316,26197.053,19794.39,-901.2422,17326.902,20181.701,0
334993.72,1,3,1,35.830524,1,1,-1,-1,0,0,269880.7,-21363.53,332380.88,21399.41,25126.865,-9073.0205,2282.8276,357695.56,32101.72,-1256.1182,-311.16815,-1892.3105,0
365783.66,1,1,2,30.473335,2,0,0,0,0,2,24341.5,117807.06,294047.06,149487.78,163043.88,111172.6,103520.484,199171.0,6045.1924,135658.81,1177.9781,107547.23,0
452892.22,1,1,2,33.42467,0,0,0,0,-1,0,589081.8,560430.3,485772.4,424066.28,321509.66,399865.3,27534.783,22099.848,21121.408,401728.78,21852.7,9143.69,0
365963.25,1,2,1,28.51506,0,0,0,0,0,-1,384990.22,363890.0,340230.88,307458.12,187612.53,321866.88,9127.794,17007.068,10133.948,1449.7839,322064.03,8076.6943,0
432956.28,1,1,1,56.243816,-1,-1,-1,-1,0,0,170896.53,207744.25,73645.52,202833.36,179213.81,10443.206,198461.45,77345.76,203911.1,-132.97801,1143.1659,128248.695,0
408038.94,1,1,1,37.174717,-1,-1,0,0,-1,-1,20519.895,49308.97,343498.03,318825.47,48878.855,18135.994,47849.77,319220.34,25737.14,36542.15,20565.305,355714.28,0
176915.22,1,1,2,50.109577,0,0,0,-1,0,0,19785.678,5673.096,-63227.77,162806.61,167848.75,163209.67,8621.492,-5579.3096,335303.9,7438.6377,7055.7803,9532.747,0
380018.16,1,1,2,33.31945,0,0,0,0,0,0,210107.62,225429.64,222112.95,584385.3,181569.66,189451.66,11896.865,7149.394,6688.3486,191002.11,28278.854,4916.9556,0
394850.03,1,1,2,29.295683,-1,0,-1,0,0,0,17964.469,7243.987,269388.28,279486.03,98247.76,10795.745,6842.9927,246148.5,288521.88,54.720222,3508.6445,4556.604,0
199416.28,1,5,1,40.59678,1,-2,-1,-1,-2,-1,1416.5157,-276.89197,1111.4624,-1180.934,2550.539,-1609.2429,111.775665,898.4053,794.6431,510.15625,504.83722,-167.98831,0
265757.84,1,4,2,31.337847,-2,-2,-2,-2,-2,-2,28782.078,49666.875,23668.459,35694.715,46462.56,31222.945,52570.633,25829.693,39723.61,53487.207,34406.285,119515.93,0
185558.69,1,2,1,25.658527,-2,-2,-2,-2,-2,-1,50942.35,196545.94,176486.23,180201.45,136498.44,193076.9,275380.53,9848.402,11291.499,8363.921,188241.53,6780.3735,0
403732.7,1,2,1,26.114319,0,0,0,-2,-1,-1,198139.48,180840.98,173936.83,205560.88,206077.89,5383.093,8424.936,4381.006,186092.28,205782.55,3709.8638,100650.516,0
382888.12,1,2,1,42.705177,0,-1,-1,0,0,0,104682.81,99939.945,251478.75,258126.05,52249.793,129654.94,98049.914,244463.27,27601.8,1548.145,111565.664,53460.117,0
