Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.922883,143.18625,1.0095594,13.238548,185.30154,3553.2112,0.00045063128,0.003752521,134.95828,0.0009763303,Oct,2,2,3,7,Other,False,False
2.0053945,22.323803,0.001488157,-0.327509,5.1235166,94.87715,-0.00032228822,0.009376689,32.79397,-0.00042731813,Nov,2,4,4,5,New_Visitor,False,False
0.9763441,4.2029033,-0.005501292,-0.4974423,162.82889,5786.826,0.0029933432,0.009276136,52.776096,0.00034125024,Nov,2,2,1,1,Other,False,False
4.0585837,47.023483,2.0283515,45.475452,30.489147,1054.6256,-0.0003362804,0.005883838,40.206795,-5.055716e-05,Nov,2,2,4,2,New_Visitor,False,False
2.0035605,8.1114645,0.00232143,-0.31703383,26.797194,637.23236,-0.00026076692,0.009190871,35.697384,-0.0004676444,Nov,2,2,4,7,Other,False,False
1.9598268,63.059425,-0.017328046,0.45500368,15.213367,486.90454,0.0002965179,0.0053994088,167.69505,-0.0007576433,June,1,1,1,5,New_Visitor,False,False
1.9880391,16.48164,-0.009257041,-0.022070006,4.038775,276.10706,-7.8298486e-05,0.03962997,49.471233,-0.000251097,Nov,2,2,5,5,New_Visitor,False,False
9.957262,590.4811,0.98238707,20.464338,38.18207,1091.4059,0.0041109542,0.010173718,110.01622,0.0014670776,Aug,4,2,7,2,Other,False,False
1.9616331,20.82935,-0.009403788,-0.38975722,25.36631,268.12024,2.695214e-05,0.0072295098,77.417534,5.780406e-06,Nov,2,2,7,2,New_Visitor,False,False
3.9966311,155.1875,-0.008859895,-0.39515883,62.026474,4350.654,0.00022267144,0.0012543749,244.0545,0.0007995541,Oct,4,1,8,2,New_Visitor,False,False
7.077776,315.78375,4.0579724,217.4162,33.36461,924.0201,0.00016144257,0.0093684485,40.248173,0.0009645882,Nov,2,4,3,5,New_Visitor,False,False
0.012279637,-0.38150838,-0.009864293,0.14679901,16.394466,693.9558,-5.057674e-05,0.005192275,29.883566,-0.0005949748,Nov,3,2,3,2,New_Visitor,False,False
5.9880967,180.8075,5.055947,111.79511,177.9122,10419.189,0.0023044755,0.020527693,18.123196,0.0013976531,Nov,2,2,3,2,Other,False,False
2.010172,17.76754,-0.010809563,-0.44556624,84.7434,2836.9502,0.0039793826,0.013275758,37.794373,-5.300095e-05,Nov,2,2,1,1,Other,False,False
3.1064892,157.76149,1.0396637,-0.5977536,62.17489,2073.5103,0.0059056184,0.02543921,17.85614,-1.694759e-05,Nov,2,4,1,10,Other,False,False
-0.054896228,1.250175,-0.014786027,0.5371036,25.064386,945.01117,0.034597486,0.06241553,118.914154,1.2195355e-05,Nov,3,2,1,13,Other,False,False
3.9870813,119.96725,6.0131593,102.30732,110.132866,2726.2886,0.004834268,0.0059356755,118.0764,0.00027325252,May,1,1,2,3,Other,False,False
1.0027158,152.47308,0.0028253277,-0.8786717,19.591864,1006.18475,-0.0001803286,0.009527761,40.635284,0.0003888371,Nov,2,2,4,2,Other,False,False
1.9503838,6.0196376,4.9894867,161.32236,63.108982,3826.009,0.011509412,0.021569332,18.740715,8.358306e-06,Nov,1,2,6,2,Other,False,False
5.0641336,75.87692,3.0271788,87.42243,50.62442,2046.4708,-0.00017958913,0.008527468,43.894936,0.00041076788,Nov,2,2,7,2,Other,False,False
-0.0034054446,0.94161934,-0.0067565064,-0.29448134,32.298706,1656.2682,-0.00028488258,0.014661732,19.712315,-0.000449085,Nov,2,2,1,10,Other,False,False
1.01202,53.514114,0.0031492491,-1.0241872,26.416552,533.46735,0.006855344,0.023027923,44.796852,7.7294804e-05,Nov,2,2,3,2,Other,False,False
3.0587103,231.15836,-0.0019792537,-0.4876309,7.1932817,377.66376,-3.415007e-05,0.0073885126,35.267387,-0.00034572682,Nov,1,1,3,5,Other,False,False
7.039532,226.19542,1.0085187,-0.47765929,22.178787,1029.5018,-0.0002721067,0.019099994,17.06355,0.0002480472,Nov,2,2,2,10,Other,False,False
-0.013592117,-0.07061819,-0.013434313,0.07500641,12.10911,455.97394,-0.00023636069,0.0076211644,45.077423,-0.00065183017,Nov,3,2,1,1,Other,False,False
3.1178596,95.40816,2.0647929,2.1394253,23.384602,1403.8701,0.007236689,0.02077541,32.311996,0.00023075068,Nov,2,2,6,2,Other,False,False
0.9952811,2.4722514,0.00094539707,-0.10420044,15.489048,383.6349,0.00034855647,0.0026138003,70.49849,-0.0006651518,Nov,7,8,7,7,Other,False,False
10.053748,300.50214,-0.011745654,0.014760897,81.47171,1753.5282,1.03652865e-05,0.00304127,16.6475,-7.35124e-05,Nov,1,1,1,8,New_Visitor,False,False
2.0225482,50.82274,1.0308557,-0.2127858,64.20936,2038.1725,0.013925647,0.022272961,22.083578,-2.3112945e-05,Nov,1,1,1,2,Other,False,False
4.062228,45.09885,0.0024776836,-0.79033476,65.86325,2542.9832,-0.0002801403,0.015594375,62.023205,0.00022099787,Nov,4,1,2,2,Other,False,False
13.052217,299.69656,0.9884541,8.4093,54.529022,3331.2842,0.006998942,0.013907907,38.10776,0.0009954224,Nov,1,1,1,2,Other,False,False
0.98973835,44.398407,1.0184463,68.75081,8.161501,592.8776,0.017726205,0.033277083,25.838337,-0.00079353276,Nov,1,1,2,7,Other,False,False
1.0432261,17.632648,0.00018546767,-0.7025662,13.739365,229.64076,6.464835e-05,0.0013667035,42.738087,-0.00051943335,Jul,2,2,3,3,New_Visitor,False,False
8.02549,195.1298,6.013053,134.10428,33.53872,1381.5756,0.0040197293,0.018124698,34.67749,0.00029497096,Nov,3,2,1,11,Other,False,False
7.980411,205.63155,-0.0048362236,-0.275034,14.945009,343.35364,-0.00025558876,0.011976925,18.287674,-0.00016360855,Nov,1,1,1,2,New_Visitor,False,False
10.965467,448.30435,-0.0048911194,-0.63001066,51.732002,1791.3988,-2.8156079e-05,0.016955376,40.113388,0.000893193,Nov,1,1,1,2,Other,False,False
5.0787735,172.4306,-0.0027243118,-0.4106732,32.7154,2045.3861,-0.00033937985,0.029925128,18.183372,0.00043237084,Nov,2,2,1,11,Other,False,False
5.058399,124.89068,1.0198711,2.5902443,16.314169,833.6094,0.0040234304,0.0083892,38.652184,0.00013090172,Nov,2,2,1,3,Other,False,False
1.9667417,121.90745,-0.0141202435,0.026838228,28.277975,1849.202,0.015262381,0.015246454,110.70009,0.0002507704,Dec,1,1,6,2,Other,False,False
-0.044677846,1.2863536,2.9412303,65.02186,24.076225,669.92035,0.015118635,0.038891293,71.93604,-0.0006635723,Nov,1,1,8,10,Other,False,False
5.037419,113.344826,0.000104852385,-0.8724995,138.66092,4178.2183,-0.0001443423,0.008319526,17.61709,0.001079044,Nov,2,2,5,2,Other,False,False
4.062447,72.71813,-0.009085737,-0.60542494,31.84977,2270.404,-0.00014364567,0.02528175,37.957886,0.0007861505,Nov,2,2,5,2,Other,False,False
3.0616846,31.184467,-0.0018617731,-0.74983793,14.972122,288.2821,-0.00023128871,0.0013719338,56.255608,-0.00012379637,Aug,2,4,1,2,New_Visitor,False,False
1.978789,61.974987,-0.01129552,-0.20184143,43.322758,1266.4238,-0.00011244636,0.014194722,41.37391,0.00047355393,Nov,3,2,5,2,Other,False,False
5.9960074,86.93003,1.9834585,158.4012,41.161327,1117.9147,0.0038577707,0.011436506,26.653244,-5.1041447e-05,Nov,2,2,5,8,New_Visitor,False,False
9.033301,242.1698,-0.00655546,-0.41217238,25.23856,675.4188,0.0018504817,0.0052678017,27.92068,0.00012961277,Nov,1,1,3,2,New_Visitor,False,False
5.9934897,446.10977,0.0032472988,-1.3806974,27.828747,813.4604,0.009290402,0.012743593,37.165157,0.0006999957,Nov,2,2,1,2,Other,False,False
4.0265036,102.97069,1.9718976,81.91075,132.45595,3763.4626,0.00267902,0.015653852,27.762526,0.0001665751,Nov,3,2,1,6,Other,False,False
1.9802685,35.140366,-0.006003938,-0.119913176,3.7358727,54.4958,-5.7371668e-05,0.0010779563,56.422314,-0.00043718642,Aug,1,1,3,2,New_Visitor,False,False
1.021872,20.594807,0.0006905872,-1.1155568,92.20862,2722.3816,0.0058640833,0.037464265,23.86648,0.00024268279,Nov,2,2,3,2,Other,False,False
1.9834563,27.300453,0.002844431,-0.5004445,2.158505,66.43172,0.05013233,0.06718666,0.057123385,-0.00035764402,Dec,3,2,2,3,Other,False,True
0.004117138,-0.31365255,-0.0009572428,-0.5239964,1.4543405,16.869091,0.19965369,0.19952396,-0.086159505,-0.0003285942,Oct,2,5,1,7,Other,False,True
0.9540372,34.219707,-0.0014850121,0.036142275,1.549212,22.288036,0.05330374,0.09377638,-0.086706914,-0.00024904063,Nov,3,2,3,6,Other,False,True
