X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
24657.754,1,2,2,25.60082,2,2,3,3,3,3,749.6876,4792.565,3415.3687,635.8199,2419.1445,3129.507,377.7664,848.39795,789.6065,760.6719,402.8167,139.89352,0
285779.5,1,2,1,40.268246,2,2,2,2,2,3,135918.73,139336.73,134485.19,145093.95,149373.78,147364.66,6534.511,542.02,14590.27,15305.976,207.11017,4600.679,0
100608.516,1,2,1,37.842285,3,2,2,3,3,3,1893.3204,5981.6626,3999.2397,779.0074,-1324.3359,2494.7297,550.0765,426.13083,703.72125,922.8584,730.50446,1117.2842,0
46486.168,1,2,1,29.059282,3,2,2,4,4,4,3416.7188,1490.2448,4038.8374,1069.9489,-3565.8203,-1616.5828,621.7,-614.4238,113.40974,-551.5742,96.23176,-1017.41504,0
22233.973,1,2,2,26.156944,2,2,2,2,2,3,35764.05,36847.996,29904.463,26129.766,28111.66,25967.346,320.657,3235.2314,-20.685476,7260.3433,195.89288,207.76999,0
236090.88,1,3,1,41.479294,2,2,2,2,2,2,266122.4,254046.0,246243.38,241392.56,211842.16,199277.16,10741.388,-231.1929,12743.327,14215.993,702.4432,6272.896,0
28930.645,1,2,1,43.019928,3,2,2,2,2,2,1183.7501,2575.4832,2757.2905,2771.7183,1679.9102,2490.257,1139.217,606.688,302.11676,-278.43945,989.8909,300.55807,0
8654.207,1,3,1,51.998505,2,2,2,2,2,2,965.8087,4458.2915,6441.943,5950.9526,6707.8945,4541.948,1198.1111,368.97507,797.6529,154.58302,1007.11505,107.64401,0
21884.926,1,2,2,24.974894,2,2,2,2,2,2,1298.0939,209.49866,971.8218,2622.5542,2161.1484,2142.05,288.28738,247.30026,807.97516,-152.7534,208.78644,32.845673,0
20536.129,1,2,2,27.691465,3,2,2,2,2,-1,1409.2618,2569.4714,2024.6187,2192.8433,-728.94916,2806.0657,361.4036,409.69284,31.959055,-237.2871,1601.5804,72.91989,0
21378.723,1,2,1,30.089134,4,3,2,2,2,3,18423.977,22765.947,17673.23,18024.072,18159.262,19997.752,128.72488,1645.544,-613.32465,2474.8394,180.14288,282.26315,0
18817.441,1,2,1,38.097263,2,2,2,2,2,2,3427.9805,10017.077,10780.463,10580.082,9628.244,9252.552,2326.3647,381.0273,604.78864,461.35547,329.72882,461.58688,0
353897.12,1,2,2,24.764828,2,2,2,2,2,2,289257.53,290914.84,284403.84,287321.8,297416.38,277812.56,10574.932,-124.027374,15292.523,5291.4824,1751.8993,126681.47,0
39044.62,1,1,1,47.06049,2,2,2,2,2,2,8844.637,12197.702,15379.398,12694.799,16000.574,14405.751,2239.6877,1234.3608,97.5738,2059.2432,604.8831,2030.4355,0
19622.691,1,3,1,61.949135,2,3,2,2,2,2,17336.363,15011.468,19291.074,16417.814,20129.852,19062.977,469.2078,1044.1455,399.45172,1871.4546,1776.1285,211.01266,0
37045.887,1,2,2,24.289131,3,2,2,7,7,7,1816.4298,-724.62634,1872.8335,77.913635,1134.8438,506.3391,246.62625,-220.65872,727.7681,52.167976,400.9798,-412.80032,0
45835.293,1,3,1,51.94343,2,2,2,4,3,3,36004.03,42040.19,42640.58,37286.055,38805.4,44027.05,2078.0898,4577.871,128.45906,2420.8467,1176.4987,1433.1494,0
50731.387,1,2,2,35.298523,3,2,2,2,2,-1,1214.7931,1586.8776,1.9819584,1086.7028,-329.6445,1746.4016,295.40067,516.4419,121.08308,-214.69237,1296.8578,42527.496,0
55644.605,1,3,1,33.643204,2,2,2,4,3,3,6492.0156,10694.612,14456.334,6186.0815,5795.965,7393.833,1136.4968,1675.4346,633.14557,1883.5869,300.48615,-606.9136,0
17697.926,1,2,1,36.04091,2,2,2,2,2,2,23438.52,25674.016,23869.33,23269.564,21805.287,23784.33,1415.8362,444.14352,1139.4296,52.694344,1934.0394,114.146454,0
139938.56,1,3,1,36.99415,2,2,2,2,2,2,138857.9,140727.94,137752.84,135240.31,147401.78,142796.97,6368.9067,4509.336,411.3067,10677.349,353.17023,5153.1226,0
180450.38,1,1,2,28.258448,2,2,2,2,2,2,180705.42,175080.55,150709.36,130246.82,135049.0,129952.8,5244.2754,159.62839,14908.7295,4515.749,401.95685,4369.0566,0
27779.504,1,3,1,46.904785,2,2,2,2,2,2,17236.148,18628.225,26231.742,25857.867,25369.26,704.55005,718.9915,4998.6343,1043.6998,-38.58349,520.40314,-75.70218,0
56191.74,1,2,1,28.188549,3,2,2,7,7,7,1489.3243,2312.237,4593.314,-171.4223,3287.254,1001.6555,130.1282,-298.26663,567.66705,-5.708487,252.01447,-381.01712,0
57222.715,1,2,1,35.120754,2,2,2,2,2,2,1015.379,6658.7993,6346.4077,8160.058,6916.4023,8480.696,2423.147,124.83981,1434.7899,33.665047,1551.1163,86.01364,0
46874.37,1,2,1,41.194378,2,3,2,2,2,2,30713.021,28504.67,29248.77,29129.736,30321.545,30390.203,286.08377,1028.9185,1580.2587,-133.98827,1810.5394,1732.3987,0
70371.31,1,2,1,39.375904,7,6,5,4,3,2,128451.375,79539.32,73631.6,72063.23,67834.84,59899.105,-403.31027,1914.5251,881.92145,640.1738,1120.0636,2143.926,0
19282.566,1,2,2,24.15504,2,2,4,4,4,4,3431.6875,1334.5143,4715.9194,1619.5934,1764.3477,938.3821,425.35526,63.115204,661.65533,2.578134,409.13263,-419.35745,0
314460.25,1,2,1,36.374187,2,2,2,2,2,2,291481.62,300271.06,306586.94,301726.8,313907.34,312045.0,14112.382,12005.953,9930.457,13402.417,2031.4679,120195.125,0
27428.816,1,2,1,48.97465,3,2,2,2,2,2,25637.398,26227.963,28967.613,27778.6,27270.36,30585.074,1956.2266,1179.2471,1124.9904,948.73145,462.7005,1953.2463,0
