Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0257357,20.62753,-0.010475777,1.1014613,33.92536,763.41516,0.017176492,0.028365985,-0.14440231,0.001273139,Oct,2,2,6,1,Returning_Visitor,True,False
16.761421,2631.1924,23.68949,2069.2532,701.4436,43120.28,0.0023518072,0.014133708,-0.9283288,-0.0141592035,May,2,2,1,14,Returning_Visitor,True,False
9.988222,2406.725,3.0490859,418.30383,479.11765,22937.229,-0.00019219551,0.009831808,-0.106132306,0.0005506153,Jul,2,2,1,3,Returning_Visitor,False,False
3.9782429,370.70364,5.1298857,2234.5005,76.78943,9076.501,0.00458876,0.042374633,0.4946744,-0.0004416754,Dec,2,2,1,8,Returning_Visitor,False,False
4.0513372,152.8574,-0.009172581,2.3431168,63.292274,4408.3364,-0.00074015406,0.00093366095,250.27719,0.0006890955,Oct,4,1,8,2,New_Visitor,False,False
15.141862,2649.4294,12.919997,1973.9701,340.8569,30444.197,0.005412701,0.028872075,-0.18981056,-0.002860726,Dec,2,2,1,2,Returning_Visitor,False,False
13.825109,1247.3077,11.903604,975.5142,31.528618,1946.5338,0.0032275913,0.023074718,0.40023538,0.5967496,May,2,2,3,2,Returning_Visitor,False,False
20.198143,189.29866,7.0873156,288.16217,670.35785,23493.945,0.008440484,0.021253379,-0.4142163,0.00071860355,Aug,2,2,1,1,Returning_Visitor,False,False
5.0545917,1646.4034,-0.012402855,1.5213908,15.124456,443.40442,-0.0008179437,0.00536866,0.14269562,0.00036182874,Dec,8,13,9,20,Other,False,False
22.342924,1162.3799,2.9616911,111.71515,204.82349,4272.3496,0.0014066059,0.009878657,174.28287,-0.0004859095,Nov,2,5,3,3,Returning_Visitor,True,False
11.116563,78.08306,-0.006408892,3.2402859,435.64575,9983.704,0.00060103426,0.0090339435,1.5082328,0.9853956,May,2,2,1,20,Returning_Visitor,True,False
12.004719,243.33635,4.091629,1527.0804,438.35632,21686.877,0.0034923253,0.012259598,11.78818,-0.00067577633,Sep,2,2,1,13,Returning_Visitor,False,False
6.9283276,2637.6226,3.0980852,345.50046,67.60874,5930.0474,0.033443667,0.039505877,-0.003899373,0.0021062742,Jul,3,2,1,13,Returning_Visitor,False,False
-0.037615173,-0.7038961,4.01836,223.32146,223.32935,9808.603,0.054866344,0.066335335,0.045180045,0.00088460994,June,8,13,9,5,Other,False,False
6.9070935,191.3219,2.0105479,1120.0925,46.29775,5448.434,0.019402733,0.043706667,8.917206,0.0011629114,May,2,6,6,6,Returning_Visitor,False,False
4.9182916,105.24972,10.002861,497.98712,282.63074,15128.381,0.0088859955,0.029588627,0.077209674,0.00035969415,Dec,2,2,1,2,Returning_Visitor,False,False
9.975086,598.286,0.9939153,21.633036,39.785053,1109.8542,0.0037822684,0.011050816,113.33265,0.0007303494,Sep,4,2,7,2,Returning_Visitor,False,False
-0.046357267,0.45309398,-0.01212915,1.6120127,0.9246201,27.37666,0.20051621,0.20001012,-0.18099146,0.00013841936,Dec,3,3,1,8,New_Visitor,False,False
0.010540135,-0.7911535,15.82216,1207.1777,7.36916,252.75026,0.0034666432,0.013659329,0.07676288,-0.0054947226,Mar,2,2,1,8,Returning_Visitor,False,False
21.035051,1079.8922,3.9513793,177.84677,67.515335,2159.702,0.008085219,0.018402863,0.6793744,0.000818229,Nov,3,2,1,11,Returning_Visitor,True,False
0.0030263735,1.5152507,8.972296,1808.9468,12.911301,1863.034,0.0076609845,0.019982673,0.09936925,0.6029668,May,2,2,6,3,New_Visitor,False,False
2.0427985,61.45675,-0.010528408,1.6877688,15.251236,391.78217,9.5197596e-05,0.005901153,163.74785,0.00087547925,June,1,1,1,5,New_Visitor,True,False
2.9015234,604.08167,5.998199,75.465416,50.533268,2395.78,0.021023229,0.038063247,0.36630127,1.002101,May,1,1,3,15,Returning_Visitor,True,False
-0.109077804,0.18769786,-0.013145648,1.0094241,0.9291081,21.560253,0.20059952,0.19899882,-0.014096059,-2.4264086e-06,May,6,7,3,15,Returning_Visitor,False,False
0.96061194,3.7720866,-0.00917425,1.5086154,15.090847,343.40747,-0.0006600622,0.0019797746,69.59464,0.000254261,Nov,8,13,9,20,Other,False,False
6.038208,167.70828,9.902426,403.8999,16.101408,657.9312,0.0070578004,0.003974202,-0.00028351697,-0.0008929682,Mar,3,2,8,8,New_Visitor,False,False
0.9045491,94.50619,-0.017004572,-0.5026608,5.351065,261.2605,0.0001384091,0.009564533,0.10412904,0.0024648893,Sep,5,11,8,14,Returning_Visitor,False,False
2.9444418,1493.795,1.0126363,184.65962,31.286348,2898.6904,0.0007906925,0.009552791,0.21047802,0.001743252,Mar,2,6,7,1,Returning_Visitor,False,False
5.155779,139.28311,0.9879509,21.301544,184.93456,3594.4019,-0.0012385029,0.0047402075,138.34186,-0.0012976317,Oct,2,2,3,20,Returning_Visitor,False,False
6.972227,136.11472,1.9840117,189.06743,131.60101,7359.1157,0.004887517,0.017319454,9.236354,0.0016949686,Dec,4,1,4,10,Returning_Visitor,False,False
0.99933493,9.259681,-0.011825405,0.6727428,11.683214,754.518,-0.00018643621,0.023010392,9.37335,0.40305087,May,2,2,8,2,New_Visitor,False,True
-0.17512143,-2.253487,0.0005623776,4.15637,44.781868,777.03076,-0.0025387055,0.001075736,357.25006,0.0007463458,Dec,8,13,9,20,Other,False,True
20.378052,1302.1201,2.9903972,133.24527,523.7434,27077.695,0.004046406,0.01316584,8.580623,0.0021117243,Nov,1,1,1,2,Returning_Visitor,False,True
11.921951,504.28937,2.0126395,1671.2886,245.94731,8768.962,0.013639476,0.02841742,2.0856035,-0.0018472535,Jul,2,2,1,1,Returning_Visitor,False,True
3.0150874,85.01674,-0.0014299374,2.3757591,57.599163,1700.8934,-0.0004242252,0.006271801,202.30313,0.0015630448,Nov,2,2,1,4,Returning_Visitor,True,True
8.045977,2097.2744,1.0178615,47.521923,79.8046,5572.5835,0.0030055956,0.014215198,15.552196,0.0021011669,Nov,2,2,1,2,Returning_Visitor,False,True
0.969002,43.995594,-0.007407866,1.8214091,14.17074,351.60468,-0.00088367274,0.014529458,117.05441,0.00039546067,Dec,8,13,9,20,Other,False,True
14.112989,418.82733,5.9889307,447.07248,260.32523,11400.467,0.00079044106,0.007042459,34.066784,0.0012188951,Mar,2,4,9,2,Returning_Visitor,False,True
8.064698,454.29657,-0.011844121,1.5032252,25.045334,2416.9724,0.0007159576,0.007923934,80.99341,0.0012955727,Nov,3,2,7,8,Returning_Visitor,True,True
12.146978,224.16331,-0.007819794,3.2929935,438.46735,17313.941,0.0055615786,0.017670121,2.51674,0.002433526,Nov,2,5,1,10,Returning_Visitor,False,True
8.998109,267.91946,4.0124035,1323.5822,26.007088,741.08105,0.0005235631,0.02242813,9.761805,-0.0015545798,Nov,2,7,1,2,Returning_Visitor,True,True
10.9570875,2057.0134,9.087092,1143.8505,46.33845,3610.2073,0.004066545,0.014814469,8.467106,-0.0007315141,Mar,2,2,1,2,Returning_Visitor,False,True
2.9942777,45.319893,-0.011279009,1.3908061,7.8078885,162.69307,-0.00060894,0.03286107,4.9280987,0.00027081618,Oct,2,7,7,20,Returning_Visitor,True,True
10.948113,1308.0938,3.9566412,633.6299,27.416191,1201.4697,0.010023216,0.022483964,13.204173,-0.00123042,Oct,1,2,3,20,Returning_Visitor,False,True
-0.08099281,-1.7020497,-0.0003143769,3.0147266,12.287216,308.95685,-0.0011526461,0.015958881,289.10275,0.0015619757,Dec,2,2,1,2,New_Visitor,False,True
12.074001,253.37872,3.9956284,76.062805,99.79076,4594.635,0.010020307,0.028245838,2.505467,0.0015202785,Nov,1,1,1,10,Returning_Visitor,True,True
6.015396,182.8335,12.102488,406.3853,42.60853,2690.1465,0.014571365,0.03445377,8.876637,-0.0011884359,Mar,2,2,2,2,Returning_Visitor,True,True
4.011114,912.6847,-0.012909733,0.6825847,13.863583,1979.9563,0.00021643344,0.014212933,105.39807,0.0008767384,Dec,1,1,3,10,Returning_Visitor,False,True
-0.046589963,0.7962336,5.044702,916.8176,45.559914,3170.8345,0.004642173,0.016360283,32.619926,0.00021994361,Oct,2,6,4,2,Returning_Visitor,False,True
4.0366797,1681.5981,-0.0010378283,2.0103397,2.19698,25.993114,-0.00082061475,0.018151466,115.051575,-0.00020282468,Sep,2,10,1,2,Returning_Visitor,False,True
9.025826,100.67067,2.9734359,341.79385,29.250141,661.8679,-0.0002678934,0.0152058685,77.19588,0.0012777584,Dec,2,10,1,2,Returning_Visitor,False,True
2.0439124,97.28168,-0.0058903913,0.97801393,15.874202,650.4717,-0.00066142564,0.012930923,144.41594,0.00068625686,May,2,2,5,2,New_Visitor,False,True
0.9594996,23.730358,-0.00087466056,3.9529114,114.59933,1408.1704,-0.0010326434,0.0007488605,257.70773,0.00049329054,Nov,4,5,2,8,Returning_Visitor,False,True
2.0170443,166.19623,1.9911376,825.126,116.93288,5206.9785,0.003685884,0.01450969,3.2268856,0.0004162664,Nov,3,2,5,8,Returning_Visitor,False,True
25.76997,1540.6812,8.954484,499.07416,183.47643,9585.595,0.012624039,0.01450549,19.725052,9.237475e-06,Nov,3,2,2,13,Returning_Visitor,False,True
6.0571675,718.35046,1.9826225,406.9391,4.993502,105.77681,-0.00025752033,0.015485448,0.18182965,0.0008416946,Nov,2,5,2,2,Other,False,True
4.0032573,61.23325,-0.012071095,2.0545406,19.537634,601.26227,-6.528605e-05,0.026439903,17.72917,1.0002812,Feb,1,1,7,4,Returning_Visitor,True,True
-0.09920036,-1.9519811,-0.0041861753,2.5716953,28.895395,1096.2322,0.013342812,0.009430359,230.52762,0.00047083446,Dec,8,13,9,20,Other,False,True
9.062302,234.36488,-0.0090053305,2.336712,241.58847,5545.053,0.00018298779,0.0015090432,20.71795,-0.0003314813,Oct,2,5,4,20,Returning_Visitor,False,True
8.037243,976.71344,-0.014399551,0.16025726,32.245617,1022.7262,0.0051489524,0.010054464,16.772861,0.0015963303,Dec,2,10,7,2,New_Visitor,True,True
