age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.02562,Private,143140.39,HS-grad,9.003951,Never-married,Machine-op-inspct,Not-in-family,Black,Male,-12.947161,0.7447148,39.98074,United-States,<=50K
89.90765,?,77402.46,HS-grad,9.001971,Widowed,?,Not-in-family,White,Female,-41.13576,4353.5723,39.988373,United-States,<=50K
26.007563,Self-emp-inc,67055.29,12th,7.998506,Married-civ-spouse,Sales,Husband,Other,Male,-8.401018,0.04777725,97.959694,Dominican-Republic,<=50K
62.9545,Self-emp-not-inc,798487.1,1st-4th,1.9949273,Widowed,Other-service,Unmarried,White,Female,-7.644549,-0.26006117,29.987556,El-Salvador,<=50K
49.03379,Private,122186.836,5th-6th,3.019334,Married-civ-spouse,Other-service,Husband,White,Male,-10.278948,2607.8506,39.98824,Greece,<=50K
80.98363,Self-emp-not-inc,123866.58,Bachelors,13.001738,Widowed,Prof-specialty,Not-in-family,White,Female,-9.195818,1672.7538,3.0500724,Hungary,<=50K
34.983658,Local-gov,667972.06,Bachelors,12.996024,Married-civ-spouse,Exec-managerial,Husband,White,Male,-6.372088,1740.709,80.04039,United-States,<=50K
41.007812,?,211927.69,Assoc-voc,10.9975,Married-civ-spouse,?,Wife,White,Female,-3.6659112,1628.6569,4.9899683,?,<=50K
27.010334,Private,211078.28,Preschool,0.99045545,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,41749.848,-0.15331833,23.946201,Mexico,<=50K
17.999594,Private,632373.56,Some-college,10.004121,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,-7.5036798,-0.28326216,40.005016,Peru,<=50K
71.92912,Private,268457.6,7th-8th,4.0121512,Widowed,Other-service,Not-in-family,White,Female,-11.521502,0.23937424,98.964005,?,<=50K
35.983383,Self-emp-not-inc,240151.02,HS-grad,9.000283,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41600.492,0.095979765,89.96856,South,<=50K
42.99617,Private,143551.56,5th-6th,3.015422,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-10.0717945,2129.6252,71.96787,?,<=50K
72.95869,Local-gov,114608.555,5th-6th,3.005813,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,-8.758318,-0.23385422,24.999912,Philippines,<=50K
78.00942,?,83531.31,7th-8th,4.001933,Married-civ-spouse,?,Husband,White,Male,-7.7096124,0.20070846,39.994267,Portugal,<=50K
24.007843,State-gov,208855.78,Doctorate,15.998791,Never-married,Prof-specialty,Not-in-family,White,Female,-7.941302,-0.041456148,99.0515,England,<=50K
37.982033,Private,150699.75,10th,6.0029807,Separated,Adm-clerical,Unmarried,White,Male,-21.164568,3761.5276,39.98959,United-States,<=50K
22.013437,?,291328.84,5th-6th,3.0004265,Married-civ-spouse,?,Wife,Other,Female,-7.431536,0.13659866,39.995716,Mexico,<=50K
22.998493,Private,240036.81,Preschool,1.0104302,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,-8.924944,-0.17892258,39.992332,Laos,<=50K
71.00804,Self-emp-not-inc,493970.7,Some-college,10.002742,Separated,Sales,Unmarried,Black,Male,-3.7657647,1815.8981,1.9845475,United-States,<=50K
35.979954,State-gov,137571.4,Assoc-voc,11.000525,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-5.104998,-0.21495621,36.99126,Hong,<=50K
44.98068,Private,1369655.6,Assoc-voc,10.993727,Divorced,Other-service,Not-in-family,White,Female,0.49082717,0.09908493,7.976384,United-States,<=50K
90.0554,Federal-gov,311090.88,Masters,13.999726,Divorced,Prof-specialty,Not-in-family,White,Male,-7.0590997,-0.09546463,99.08334,United-States,<=50K
30.991884,Private,307369.6,10th,6.000643,Never-married,Transport-moving,Own-child,White,Male,-10.568987,-0.029554293,99.03318,Cuba,<=50K
35.9975,Self-emp-not-inc,110318.83,Bachelors,13.001124,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,-0.4500908,-0.016241,7.910741,South,<=50K
17.033463,?,659435.06,11th,6.997465,Never-married,?,Own-child,Black,Female,-1.6931328,-0.27161208,40.016205,Trinadad&Tobago,<=50K
68.99732,?,180211.53,Assoc-acdm,12.002815,Widowed,?,Not-in-family,White,Female,-6.5324883,-0.14813034,5.9798174,Italy,<=50K
28.007189,Private,147841.0,10th,5.994522,Married-AF-spouse,Other-service,Wife,White,Female,-10.058367,-0.17623703,39.99355,United-States,<=50K
20.01706,Private,107681.53,Assoc-acdm,11.997895,Never-married,Other-service,Own-child,White,Female,-3.788958,2209.209,18.022047,United-States,<=50K
21.036404,Private,213360.34,11th,6.994447,Married-spouse-absent,Handlers-cleaners,Own-child,White,Male,-8.225481,1764.1676,39.990314,Dominican-Republic,<=50K
20.035707,?,273589.22,Some-college,10.006134,Never-married,?,Other-relative,Black,Male,34013.32,-0.189413,9.967647,United-States,<=50K
63.999084,Self-emp-not-inc,192845.47,5th-6th,3.0037305,Married-civ-spouse,Farming-fishing,Husband,White,Male,-11.997332,0.09251602,69.98994,Canada,<=50K
