Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.9849349,20.876858,-0.0042482833,-0.19386871,33.891327,782.33875,0.017344873,0.02859269,-0.086595334,-0.00027912235,Oct,2,2,6,1,Returning_Visitor,True,False
16.928085,2628.9473,24.034946,2048.5913,704.9893,43149.703,0.004105096,0.016040962,1.3452809,0.010287552,May,2,2,1,14,Returning_Visitor,True,False
8.0211525,117.99368,8.953385,2233.193,19.27717,1114.028,0.009585739,0.011974475,-0.100881375,-0.00023121884,Jul,3,2,4,2,Returning_Visitor,True,False
10.044241,2404.8196,3.002374,429.95697,485.24472,23074.912,0.00058079476,0.011092099,0.03945466,0.0037117403,Jul,2,2,1,3,Returning_Visitor,False,False
15.044168,2654.8506,13.161233,1940.966,344.11252,29976.14,0.004776887,0.02996642,-0.20720129,0.006778857,Dec,2,2,1,2,Returning_Visitor,False,False
14.072011,1266.9204,11.958818,991.2539,30.355005,1954.1753,0.0032196639,0.022876713,-0.040313996,0.57337016,May,2,2,3,2,Returning_Visitor,False,False
4.007647,160.73676,-0.0061261277,-1.0316907,62.07903,4392.6255,8.610044e-05,0.0008929286,245.62585,-0.0006511298,Oct,4,1,8,2,New_Visitor,False,False
12.050012,248.05035,3.9689412,1515.8922,438.4785,21781.262,0.0036259105,0.012465783,11.139625,0.0015649447,Sep,2,2,1,13,Returning_Visitor,False,False
5.016918,2162.1587,2.0174248,92.56549,14.49946,458.05914,0.036165077,0.042465154,-0.055633344,0.0013736548,May,1,2,4,4,Returning_Visitor,True,False
20.187103,200.1268,7.045858,298.22754,682.261,23479.8,0.010022197,0.022587556,0.23671313,0.0020017463,Aug,2,2,1,1,Returning_Visitor,False,False
-0.023301236,0.21083018,0.99615157,1410.3055,1.1322541,1391.2245,0.00021585975,0.10023962,0.009521686,-0.00025503835,Mar,2,2,1,2,Returning_Visitor,False,False
17.02625,311.09232,4.021652,435.0054,138.46054,3903.6035,0.0020438784,0.011002692,86.991425,-0.0005853412,Dec,2,2,1,6,Returning_Visitor,False,False
11.038972,81.53482,-0.017579578,-1.2576352,438.70285,10009.9795,0.0020381415,0.009920544,1.5498984,0.9885102,May,2,2,1,20,Returning_Visitor,True,False
0.022517331,0.08811899,4.0284443,219.7087,223.86319,9736.4375,0.052208114,0.064881325,-0.013188638,0.0023255188,June,8,13,9,5,Other,False,False
0.0039726566,-0.090721644,0.00064591353,-0.5256291,1.0692639,-1.6412847,0.19993503,0.20025852,0.068325244,0.9969974,May,4,1,2,3,Returning_Visitor,True,False
9.00514,424.04358,0.0009101707,0.36413378,5.75462,41.865917,0.00016599674,0.020005474,-0.004678048,-0.00014934814,May,3,5,1,5,New_Visitor,False,False
5.9730115,163.11577,9.95058,405.11365,14.966686,655.65155,0.0070451894,0.004822946,-0.15644102,0.00040509427,Mar,3,2,8,8,New_Visitor,False,False
0.014085896,-0.25164083,15.984049,1203.831,5.413977,154.52046,0.0028821116,0.013362807,0.20683546,0.0030347432,Mar,2,2,1,8,Returning_Visitor,False,False
5.989292,393.80173,2.9865339,552.1214,65.42938,1694.0212,0.014970739,0.034127284,13.854765,1.0134366,May,2,10,2,1,Returning_Visitor,True,False
3.9739122,189.89865,8.003667,1185.1155,146.62086,8155.5093,0.0015676987,0.011518291,1.760525,0.00070680183,Nov,2,4,4,2,Returning_Visitor,True,False
0.9895177,8.921584,-0.004267357,0.13959305,12.0935135,771.8928,1.886826e-05,0.023056572,9.566996,0.39919624,May,2,2,8,2,New_Visitor,False,True
8.3096085e-05,0.38929698,-0.02704724,-2.4424305,44.381542,779.0762,-4.925426e-05,0.004624742,360.70255,0.00024945164,Dec,8,13,9,20,Other,False,True
12.010876,508.03043,1.9734566,1672.211,242.67815,8739.44,0.014445169,0.027941326,1.8501289,-0.00033358237,Jul,2,2,1,1,Returning_Visitor,False,True
20.134678,1307.3939,2.9919472,133.66423,515.7475,27030.252,0.0043478063,0.014931022,8.0743475,0.0031201753,Nov,1,1,1,2,Returning_Visitor,False,True
4.005051,1663.1531,0.008235343,1.387369,1.4050355,42.476147,0.0005255301,0.016806656,113.24138,-0.0010574398,Sep,2,10,1,2,Returning_Visitor,False,True
1.0163662,27.715954,-0.007147513,-1.6281911,115.33466,1407.6213,0.00015748818,0.00053859764,254.4068,-0.00074204925,Nov,4,5,2,8,Returning_Visitor,False,True
12.992741,655.98096,8.01003,607.2057,159.13904,5358.3125,0.0014207006,0.0015397395,17.468132,-0.000152008,Mar,2,2,1,2,Returning_Visitor,True,True
-0.006644838,-0.041336574,-0.0033682804,-0.8019467,0.9850907,-2.070728,0.19982107,0.19978519,-0.079356946,-0.00034992522,Oct,2,5,1,20,Returning_Visitor,False,True
6.011863,105.5032,-0.0019064766,-0.2353688,42.21986,1384.4462,8.927811e-05,0.004642836,136.96611,-0.00019639856,Dec,8,13,9,20,Other,False,True
8.004038,1592.8694,1.9921172,145.60956,13.574396,1743.8877,0.00011034835,0.03149993,-0.02716712,9.219969e-05,Nov,4,1,3,8,New_Visitor,False,True
6.9895487,73.3238,0.9988728,-0.41390806,311.24655,7725.658,0.0003032737,0.007401551,0.06590434,0.00039620945,Jul,4,1,1,4,Returning_Visitor,False,True
-0.03100454,0.76826423,2.016222,599.0343,39.479874,926.67737,0.0001920924,0.0014114219,154.7216,-0.00088849786,Sep,3,2,1,2,New_Visitor,False,True
2.991155,74.173256,2.0111222,25.697102,53.066757,902.7171,0.0032404622,0.0052805385,44.574,0.0003454561,Mar,1,1,4,9,Returning_Visitor,True,True
