Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0143251,64.98102,1.011903,75.77328,18.551437,377.22424,0.016420087,0.037184775,11.727383,-0.0014950497,Nov,3,2,3,2,Returning_Visitor,False,False
17.281635,2621.0913,23.945938,2053.5134,702.1308,43317.746,0.0063186153,0.017743608,-0.1708887,-0.066665255,May,2,2,1,14,Returning_Visitor,True,False
20.48123,185.14899,7.1130996,280.43576,663.9233,23474.453,0.011175443,0.020510046,-1.2912362,-0.026136072,Aug,2,2,1,1,Returning_Visitor,False,False
3.9217432,154.71152,-6.180363e-07,0.28942674,62.62798,4391.141,7.2070994e-05,0.0017784971,249.91144,-0.00024014837,Oct,4,1,8,2,New_Visitor,False,False
15.189677,2609.28,12.95094,1961.3242,350.7577,29941.264,0.0038739496,0.0291567,0.6800682,-0.00833659,Dec,2,2,1,2,Returning_Visitor,False,False
-0.011006705,-17.055504,15.782075,1184.5862,-7.891624,181.37556,0.0025923958,0.014926051,-0.03754977,0.0048397877,Mar,2,2,1,8,Returning_Visitor,False,False
2.8531673,274.1816,1.0565711,1759.392,362.16415,13169.162,0.0032280998,0.0074745854,-0.34752634,-0.0040581985,May,2,2,1,19,Returning_Visitor,True,False
-0.040506475,0.25074717,3.9028397,219.56152,226.64001,10127.903,0.057825282,0.06582522,0.18586464,-0.0009783221,June,8,13,9,5,Other,False,False
21.9474,1152.7653,2.9849987,109.70304,202.87354,4315.886,0.003170492,0.0091617545,178.02737,-0.00027691326,Nov,2,5,3,3,Returning_Visitor,True,False
7.033042,2659.332,3.0115755,361.23206,71.38811,5550.1416,0.03317462,0.04054134,0.7078611,-0.005463013,Jul,3,2,1,13,Returning_Visitor,False,False
3.0106602,26.788715,5.027163,2154.9873,21.843796,398.58417,0.028843211,0.03149729,0.029211245,-0.0035012898,Jul,1,1,3,1,Returning_Visitor,False,False
0.062373765,1.9294963,-0.013438247,2.565508,0.2845425,12.753735,0.19921994,0.20032279,0.67972296,0.9950955,Feb,1,1,1,3,Returning_Visitor,True,False
8.017517,158.43326,-0.019106887,0.69759554,514.83734,12148.146,-0.00027268598,0.0024316597,-0.2340477,7.835279e-05,Oct,4,2,9,2,Returning_Visitor,False,False
10.269912,2438.3252,3.1229239,451.10333,483.47073,22863.186,-0.000818564,0.010787836,0.39121124,-0.010217705,Jul,2,2,1,3,Returning_Visitor,False,False
5.0044103,1640.5447,0.019922443,0.7085361,13.9266205,452.78937,-3.7933103e-05,0.0051818183,0.51471823,0.0058619776,Dec,8,13,9,20,Other,False,False
6.919887,722.496,8.977275,150.85246,240.82655,10340.946,0.0018743124,0.01591301,4.331472,0.0044037686,Dec,2,2,4,1,Returning_Visitor,False,False
17.07438,585.82947,3.9710023,1364.3269,153.75487,5597.341,0.0036488862,0.013713975,2.5290425,0.8026628,May,2,2,1,13,Returning_Visitor,False,False
0.96559036,90.80745,0.009228803,-1.4209462,116.73548,12822.432,0.006376469,0.04063526,-0.012597837,0.0027710374,May,2,6,4,4,Returning_Visitor,True,False
14.143914,366.67734,0.008681543,0.71013826,152.92249,5510.418,0.011490072,0.028498644,2.6809933,0.99939173,May,2,2,6,1,Returning_Visitor,True,False
0.026958592,2.4350429,-0.008623205,2.099493,0.43276066,6.4756584,0.19874172,0.20145063,0.38346407,0.001472483,Nov,2,5,2,1,Other,False,False
0.9436065,97.50848,-0.014346503,1.3819636,6.24552,225.00435,-0.0007614534,0.0091534285,-0.0071785823,0.0009032662,Sep,5,11,8,14,Returning_Visitor,False,False
11.913831,217.25185,4.050912,1014.2555,38.853283,1681.0857,0.022155246,0.03165275,5.202966,-0.005429053,Sep,3,2,6,1,Returning_Visitor,True,False
1.9752845,62.077896,-0.010592662,1.9312114,14.489433,435.70612,0.00087174925,0.0065151853,164.85289,-0.0005234008,June,1,1,1,5,New_Visitor,True,False
1.9900914,1682.0452,0.051989056,-1.8220769,30.055267,3031.562,-0.0005124103,0.025938671,0.3172042,0.0034496475,May,2,4,5,3,Returning_Visitor,False,False
5.110119,68.07419,2.9957778,55.706062,4.276562,118.07942,0.0016089637,0.020134198,0.6077835,0.0036195617,Jul,2,6,1,3,New_Visitor,True,False
2.9761422,265.53174,0.008667029,-0.66008574,4.7088017,11.468578,0.08679249,0.08487604,-0.0557969,-0.0010180859,Sep,4,6,4,13,Returning_Visitor,False,False
2.0230157,1.2641826,0.0003016669,0.38324922,0.34198993,11.812695,0.0010509357,0.06699847,0.19887371,0.7977303,May,1,1,8,5,New_Visitor,False,False
11.766724,242.7712,4.1269417,1491.2267,438.28928,22134.229,0.005177991,0.010961707,11.280288,-0.008592197,Sep,2,2,1,13,Returning_Visitor,False,False
4.12533,115.0182,6.057697,106.764046,112.60491,2765.0151,0.0044608912,0.007932591,120.4083,-0.0014051733,May,1,1,2,3,Returning_Visitor,False,False
16.02745,177.14642,1.0254081,641.6074,111.34737,7913.178,0.008862201,0.027049655,-0.50035363,-0.0035406214,Dec,2,6,7,1,Returning_Visitor,False,False
0.10126866,-5.0194173,9.0960865,1791.9014,11.445509,1932.8949,0.0060996353,0.019764699,-0.27430323,0.59204245,May,2,2,6,3,New_Visitor,False,False
6.9832296,311.41507,3.9588246,219.54057,33.855278,912.22253,0.00091250206,0.010662398,40.923058,-8.909156e-05,Sep,2,4,3,5,New_Visitor,False,False
0.02353204,2.0844417,-0.0077557783,1.963518,2.2223897,-28.908009,0.19913423,0.19997557,-0.05007676,-6.448602e-05,Nov,8,2,6,13,Returning_Visitor,False,False
2.9498155,34.998875,3.0311644,33.876274,293.53885,11189.001,0.012579308,0.022959208,0.38002512,0.00087761757,Nov,3,2,1,13,Returning_Visitor,True,False
0.06836022,3.2775035,2.0050175,1501.8369,112.648384,3400.932,0.006860588,0.014785278,-0.5141304,-0.0073121204,Nov,2,2,4,8,Returning_Visitor,True,False
3.93453,106.308426,0.0070519526,-1.6285268,90.43182,5736.777,0.0049236002,0.033211272,-0.08113841,0.0015968891,Sep,4,1,9,1,Returning_Visitor,False,False
3.8431354,88.993195,12.135763,884.8398,158.24998,7910.344,0.0022940391,0.015279251,0.32030317,0.0003032262,Nov,3,2,6,2,Returning_Visitor,True,False
5.0296593,307.03958,7.004543,462.3596,45.282112,1945.4703,0.016551808,0.032546747,0.011066161,0.9971836,May,1,1,3,1,Returning_Visitor,True,False
14.043218,322.48993,5.9623756,22.258076,22.70891,370.87854,0.024692994,0.043276045,0.21069498,-0.0009077874,Sep,1,1,2,4,Returning_Visitor,True,False
4.0672145,37.35653,-0.00090654904,1.924589,5.2953763,103.59883,0.0066155684,0.04202117,0.32017013,1.004588,May,2,6,2,2,Returning_Visitor,True,False
5.057693,82.611786,-0.0060540657,0.115388796,63.590225,2648.6216,0.004676591,0.011004931,17.453167,-0.0024675068,Nov,3,2,1,8,Returning_Visitor,False,True
0.03908313,-4.530228,-0.0022421698,3.8993855,43.86232,757.59283,-9.713728e-05,0.005766335,356.04147,-0.00013189143,Dec,8,13,9,20,Other,False,True
20.693226,1323.2604,3.1511028,131.16801,529.06964,26394.162,0.00566611,0.012433943,7.9493313,-0.007117407,Nov,1,1,1,2,Returning_Visitor,False,True
9.8920765,309.62152,9.144113,1005.96246,216.53482,7613.3467,0.007972759,0.022624612,1.9948971,0.00085291517,Nov,2,6,2,2,Returning_Visitor,True,True
0.040592797,-1.2162023,0.0147481635,2.0230656,12.905699,294.80023,-0.0008340854,0.016283996,240.23602,0.00021743649,May,2,2,5,2,Returning_Visitor,False,True
5.9705873,105.91787,-0.011886738,1.105482,41.882183,1372.0986,4.3110587e-05,0.0060259914,137.31425,-0.0011276243,Dec,8,13,9,20,Other,False,True
11.011456,2071.1409,8.859826,1135.3373,45.16845,3589.9797,0.001381002,0.014926312,8.771619,-0.0010942755,Mar,2,2,1,2,Returning_Visitor,False,True
3.9745495,1633.5326,0.015928186,1.3628978,0.8258175,111.172195,-0.00023279373,0.016301226,114.30507,0.004694859,Sep,2,10,1,2,Returning_Visitor,False,True
0.9057021,31.780754,0.0015083927,0.17812149,326.11618,14433.961,0.0013396494,0.008755482,4.5849147,0.004227298,Nov,2,2,9,1,Returning_Visitor,True,True
3.0032003,42.31244,3.9847481,1638.2948,49.53779,4927.977,0.0077441665,0.030403135,5.8421903,0.80483323,May,2,2,2,4,Returning_Visitor,False,True
4.0498104,19.253422,-0.020980082,1.5856074,0.69334644,27.878368,0.013440221,0.033989027,0.52773875,0.0020540457,Sep,1,1,6,5,New_Visitor,True,True
0.007471211,1.8150096,-0.01761254,1.3047045,0.8410134,-18.08501,0.19791998,0.20044628,0.22805662,0.0008149135,Oct,2,5,1,20,Returning_Visitor,False,True
0.09597171,0.3944926,2.0259206,588.2107,39.67164,935.85046,-0.00019888055,0.0035315852,154.57164,-0.0075199394,Sep,3,2,1,2,New_Visitor,False,True
11.875092,509.8267,2.0292845,1657.9044,239.85942,8719.803,0.015130814,0.028148921,1.4485128,-0.0034476083,Jul,2,2,1,1,Returning_Visitor,False,True
0.99600637,72.01678,3.944891,346.39163,24.396654,907.8457,-0.0005182758,0.036492504,6.441063,-0.0023918387,Mar,2,4,4,1,Returning_Visitor,False,True
0.0052570174,-0.9452825,0.010731585,2.292778,15.2952175,384.08746,0.00030979296,0.013680826,87.52983,0.0010750802,Nov,1,8,3,6,Returning_Visitor,True,True
