X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
29904.191,1,2,2,24.470724,-2,-2,-2,-2,-1,0,59849.887,36974.098,10879.803,31303.492,27443.594,34237.15,850.74054,2326.5647,55690.4,40966.508,2260.0405,2097.4844,0
134915.7,1,3,2,31.672443,0,-2,0,-2,-2,-2,-104284.81,-250877.19,90644.9,42022.824,-76006.09,146760.11,34289.41,-89368.85,120747.984,53617.18,48255.445,69903.484,0
1095601.9,1,0,0,53.64497,-1,3,-1,6,0,-1,829244.56,-366576.1,424048.75,257508.48,-217288.77,176447.95,77200.125,8983.177,201010.11,71319.42,23503.973,204314.98,0
221858.9,1,3,2,34.68019,0,3,-1,2,0,0,-126638.766,-253313.72,330889.56,409275.66,208007.38,-50165.402,117464.93,53415.477,119927.805,2804.8467,41759.66,82857.914,0
417588.44,1,3,2,31.803524,1,-2,0,0,0,-1,-70054.766,-120258.69,308087.97,154153.33,269621.72,322085.34,120535.51,220921.2,33174.188,5969.13,40845.816,29712.559,0
597552.56,1,2,2,62.259502,-1,-1,-1,0,0,-1,10643.961,49328.547,279965.75,380213.6,276541.28,18516.805,5775.321,154758.81,1713.2106,841.69214,7178.2563,182436.05,0
944886.4,1,1,2,35.834904,0,-2,2,0,-1,-1,369448.2,244469.27,222168.58,365490.5,221396.48,265769.9,115178.76,14412.386,172555.7,66301.336,51126.05,165341.75,0
829118.0,1,1,2,41.22617,0,0,0,0,-1,0,641866.3,398526.34,-320542.78,278014.8,254778.39,279473.53,23539.81,61889.883,31661.947,83499.37,15846.067,-8807.51,0
427940.0,1,2,1,36.460125,1,-2,2,0,0,0,103143.99,-128722.42,227592.02,22910.717,5283.793,-16018.36,105647.73,9041.859,1722.1578,22554.959,37951.383,16358.193,0
485902.72,1,3,1,60.530327,2,2,3,3,4,3,316776.94,344770.94,300744.12,385912.3,272661.7,338168.66,24595.396,18213.125,26795.912,38439.66,34905.78,-8237.533,0
151931.02,1,3,2,39.84485,0,0,-1,-2,-2,-1,-115838.875,-261714.12,377889.03,-106138.59,-71844.805,183961.66,-4153.59,82402.586,30307.299,-14650.777,77961.984,59142.46,0
448326.25,1,2,1,36.666386,0,0,0,0,-1,-1,128144.06,50922.84,102653.11,-54673.555,9533.969,253333.78,-7250.953,-7277.925,9750.06,-114.02343,53580.445,17653.871,0
316659.0,1,2,1,55.079453,0,0,0,0,-1,-1,214369.84,292233.1,279819.84,2820.3472,194153.22,52591.367,32768.88,11445.449,8964.554,71507.56,12108.247,164605.92,0
408701.94,1,3,1,33.992584,1,1,-1,-1,0,0,216700.22,-89859.625,259796.12,8267.727,-11323.961,2252.2024,1605.5669,215892.9,32465.742,-1352.998,4475.903,1352.9387,0
