Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.0021494555,1.4856639,-8.695536e-05,0.03494446,16.066462,193.09358,0.00020793047,0.018650554,-0.09411935,-0.00014324239,May,2,2,1,4,Returning_Visitor,False,False
17.083412,2631.8254,23.982086,2048.6362,704.2827,43096.2,0.0050439513,0.01595606,0.2935998,0.0064658434,May,2,2,1,14,Returning_Visitor,True,False
8.073746,117.37701,8.962583,2245.7834,19.43096,1151.6238,0.009333921,0.010889581,-0.049498834,0.00014207387,Jul,3,2,4,2,Returning_Visitor,True,False
20.157854,199.70636,7.1092186,295.2844,683.72906,23340.502,0.009847636,0.023265507,0.18759032,0.0021001461,Aug,2,2,1,1,Returning_Visitor,False,False
4.0277925,158.01921,-0.0015109997,0.9496936,62.0249,4404.176,0.00059518183,0.0012603614,246.33289,0.0007943946,Oct,4,1,8,2,New_Visitor,False,False
15.063681,2649.2424,13.075678,1962.0011,341.3533,29912.234,0.0056322585,0.027392875,0.2687795,0.0010292443,Dec,2,2,1,2,Returning_Visitor,False,False
7.0048156,2709.0374,2.9650784,353.27072,67.72656,5913.4644,0.03224992,0.03830469,-0.11441354,-0.0002232728,Jul,3,2,1,13,Returning_Visitor,False,False
0.025995858,1.1268153,15.805355,1200.2671,4.6828904,249.06929,0.0028108691,0.011943084,0.062890254,0.00019815066,Mar,2,2,1,8,Returning_Visitor,False,False
3.023465,271.00958,1.0084602,1770.5701,362.8511,13305.083,0.0030518768,0.0077994457,0.12974901,0.000722869,May,2,2,1,19,Returning_Visitor,True,False
10.9933605,83.13726,-0.0013833266,0.3030681,440.38437,10000.345,0.0020588653,0.009982272,1.4841492,1.007595,May,2,2,1,20,Returning_Visitor,True,False
10.041732,2408.659,2.9474936,433.32074,486.74838,23171.57,0.00045842273,0.010361082,-0.11587504,-3.8822494e-05,Jul,2,2,1,3,Returning_Visitor,False,False
0.00739444,2.3554835,4.0117774,234.02928,223.52104,9655.4,0.053347416,0.066746734,0.03299781,0.0008162546,June,8,13,9,5,Other,False,False
7.039893,190.3979,2.018306,1130.3208,46.39112,5534.921,0.019253261,0.0434296,8.631591,0.00030645603,May,2,6,6,6,Returning_Visitor,False,False
21.948782,1149.0544,2.999226,109.2605,208.00899,4275.5454,0.0020488405,0.008716668,179.5636,0.0010445738,Nov,2,5,3,3,Returning_Visitor,True,False
4.983972,1648.3672,-0.00088357145,-0.6216374,15.025261,451.0885,6.1854385e-05,0.0047318963,-0.052414216,-0.00014875582,Dec,8,13,9,20,Other,False,False
14.045997,1220.8475,4.0170193,1009.3757,279.23962,18149.229,0.018080937,0.038661953,5.695498,0.00027626628,Jul,2,2,1,3,Returning_Visitor,False,False
12.058612,429.96753,14.101371,627.94006,84.6974,3653.3257,0.0010215935,0.009525369,33.871536,0.0013170788,Nov,3,2,1,2,Returning_Visitor,True,False
5.0060244,92.35502,2.0126297,234.87692,244.93611,9234.72,0.0062879208,0.02475686,-0.030188836,0.00061702234,Oct,4,1,4,3,Returning_Visitor,True,False
